PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
49,2024-07-14,13:32:23.33,1,1,"Francis, Harrison",,Right,GAS,"Gonzalez, Pedro",660639,Right,LEX_LEG,Undefined,2,Bottom,0,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.44078,-2.441024,-1.577651,2189.659696,213.071127,1:00,5.94072,1.28167,5.51938,-17.42509,14.8028,9.02052,2.20398,0.55788,86.13411,-5.689107,0.030167,0.408589,71.85326,5.321506,124.708825,5092.690462,,,,86.27912,51.69571,129.259315,0.923661,-4.97315,8.39878,-1.15054,50,5.71641,3.32565,-135.65499,-6.39159,-9.34823,27.24153,-16.38649,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240714-WildHealthField-1,69c7d020-420f-11ef-b295-952a479abe55,92.25016,3.70565,,7.30667,,,,0.22283,1.94645,-0.6173,b2723d13-681a-4b70-9616-b65b65c75ff9,2024-07-14,18:32:23.33,2024-07-14T13:32:23.3373390-05:00,2024-07-14T18:32:23.3373390Z,GroundBall,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,bd8a07b0-6509-4277-b31c-e88830f363a4,54.98231,-136.65185,13.62077,5.93933,-5.79195,-8.19325,-1.27849,3.66773,-4.67412,262.625735,0.22283,-59.74802,-0.09625,0.66992,-0.13481,0.02173,0.00843,-0.00821,0.0022,1.94645,9.77382,-14.04835,1.42243,-0.18589,0.04287,-0.00386,-0.00212,0.00074,-0.6173,86.2587,-15.50534,1.44218,-0.24774,0.02623,0.01135,-0.00893,0.00229,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
50,2024-07-14,13:32:45.56,1,2,"Francis, Harrison",,Right,GAS,"Gonzalez, Pedro",660639,Right,LEX_LEG,Undefined,2,Bottom,0,0,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.05807,-1.335125,-1.402686,2369.050038,170.872018,11:45,5.91288,1.34899,5.19786,-29.30604,7.28394,-1.00516,2.21426,-0.05445,81.59236,-6.671045,-1.580872,0.435364,,,,,,,,,,,,0.16339,4.25378,-1.21814,50,5.76676,3.17611,-127.93007,-4.08673,0.27376,23.66027,-25.04662,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240714-WildHealthField-1,770c4450-420f-11ef-b295-952a479abe55,86.57687,,,6.46571,,,,,,,b2723d13-681a-4b70-9616-b65b65c75ff9,2024-07-14,18:32:45.56,2024-07-14T13:32:45.5617742-05:00,2024-07-14T18:32:45.5617742Z,,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,dc6c0cde-6ff1-4686-ad42-09c41f90c5aa,55.3054,-128.90755,11.83013,5.91422,-3.05198,-12.52331,-1.34912,3.1648,0.13688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
51,2024-07-14,13:33:11.79,1,3,"Francis, Harrison",,Right,GAS,"Gonzalez, Pedro",660639,Right,LEX_LEG,Undefined,2,Bottom,0,0,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.14426,1.434795,0.628949,2916.996038,29.126493,7:00,5.89461,1.19387,4.47113,-63.74881,-15.89446,-9.82146,1.95039,0.97503,71.72717,-9.946771,-1.093744,0.497889,,,,,,,,,,,,4.98477,-7.72367,-1.24999,50,5.98351,-0.82337,-114.58749,0.33355,6.50137,24.93834,-42.24761,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240714-WildHealthField-1,86b7f480-420f-11ef-b295-952a479abe55,75.70456,,,7.41709,,,,,,,b2723d13-681a-4b70-9616-b65b65c75ff9,2024-07-14,18:33:11.79,2024-07-14T13:33:11.7956302-05:00,2024-07-14T18:33:11.7956302Z,,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,a37f5dc7-0791-4444-8ab9-3afb6b30085b,56.03209,-115.89285,12.46917,5.90817,2.54494,-21.1238,-1.19799,-1.16367,3.25069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2024-07-14,13:33:30.31,1,4,"Francis, Harrison",,Right,GAS,"Gonzalez, Pedro",660639,Right,LEX_LEG,Undefined,2,Bottom,0,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.00951,3.29459,1.344406,2934.892103,32.907024,7:00,5.89566,1.13637,5.1425,-64.72102,-17.47029,-12.23827,3.60869,1.38263,71.65383,-8.372792,-0.823478,0.494738,,,,,,,,,,,,6.44402,-9.12835,-1.25247,50,6.15409,-2.15657,-113.17589,4.14906,8.35806,20.65389,-44.01378,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240714-WildHealthField-1,91bc15a0-420f-11ef-b295-952a479abe55,76.18659,,,6.35567,,,,,,,b2723d13-681a-4b70-9616-b65b65c75ff9,2024-07-14,18:33:30.31,2024-07-14T13:33:30.3130830-05:00,2024-07-14T18:33:30.3130830Z,,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,86bf1645-814b-4b98-b0b4-5f16b4009adb,55.36437,-114.15066,10.32695,5.90926,6.2263,-22.00689,-1.14138,-2.55103,4.17903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2024-07-14,13:33:53.00,1,5,"Francis, Harrison",,Right,GAS,"Gonzalez, Pedro",660639,Right,LEX_LEG,Undefined,2,Bottom,0,2,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.8191,-1.900635,-1.37417,2139.094208,208.455328,1:00,5.8642,1.00759,5.67328,-18.33261,13.41485,6.76843,2.56331,0.2902,86.49617,-5.320128,-0.164209,0.405533,60.3858,66.070571,151.783445,6887.897507,,,,,40.89808,,,-3.81677,7.59839,-0.89607,50,5.6922,2.97013,-136.30675,-5.1616,-7.24212,27.56293,-17.75644,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240714-WildHealthField-1,9f375140-420f-11ef-b295-952a479abe55,92.94554,65.1196,,7.32293,,,,2.60929,2.61834,-0.31392,b2723d13-681a-4b70-9616-b65b65c75ff9,2024-07-14,18:33:53.00,2024-07-14T13:33:53.0018510-05:00,2024-07-14T18:33:53.0018510Z,,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,417893f9-9654-4f93-9e54-937e8054c04d,54.82907,-137.27978,13.78146,5.86335,-4.53476,-8.87822,-1.00544,3.22579,-3.62106,343.857933,2.60929,-31.65436,-3.40857,2.26794,-0.70492,0.1811,-0.04365,0.00924,-0.00092,2.61834,80.95311,-27.50383,3.40258,-0.66175,0.12075,-0.0334,0.00919,-0.00131,-0.31392,16.9847,-3.99793,0.91652,-0.17877,0.03557,-0.01101,0.003,-0.00046,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
54,2024-07-14,13:34:22.18,1,6,"Francis, Harrison",,Right,GAS,"Gonzalez, Pedro",660639,Right,LEX_LEG,Undefined,2,Bottom,0,2,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.03793,-1.623444,-1.211989,2362.650396,99.938885,9:15,5.88073,1.19452,5.30922,-35.40222,1.37366,-2.95264,1.4059,-0.18938,82.00943,-8.004142,-1.737048,0.436469,,,,,,,,,,,,1.25807,1.22484,-1.08223,50,5.70692,2.80222,-126.67398,-4.92389,2.09721,19.57741,-30.13225,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240714-WildHealthField-1,b0a5e720-420f-11ef-b295-952a479abe55,86.35775,,,5.0285,,,,,,,b2723d13-681a-4b70-9616-b65b65c75ff9,2024-07-14,18:34:22.18,2024-07-14T13:34:22.1878478-05:00,2024-07-14T18:34:22.1878478Z,,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,25b61913-c0f8-46ec-8c68-68720268c62c,55.19617,-127.47452,9.78871,5.88307,-3.69176,-15.06613,-1.19506,2.71646,1.04861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2024-07-14,13:34:55.95,1,7,"Francis, Harrison",,Right,GAS,"Gonzalez, Pedro",660639,Right,LEX_LEG,Undefined,2,Bottom,0,2,2,Undefined,Slider,InPlay,Undefined,Popup,Double,0,0,,88.7333,-1.123866,-1.771847,2318.91212,122.092325,10:00,5.91659,1.06237,5.43258,-31.93053,3.52386,-4.18563,2.20254,-0.94635,82.91461,-6.923794,-2.516895,0.428555,75.40793,46.061536,-6.955421,4869.929706,109.84091,89.893,-5.9105,242.11874,242.11874,-0.123426,5.109702,1.74012,2.26839,-0.90226,50,5.79438,4.16869,-129.05356,-3.72743,2.99022,22.09066,-28.27602,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240714-WildHealthField-1,c4bb0bf0-420f-11ef-b295-952a479abe55,87.95244,94.64993,,5.81869,,,,3.44392,2.30906,0.86754,b2723d13-681a-4b70-9616-b65b65c75ff9,2024-07-14,18:34:55.95,2024-07-14T13:34:55.9531726-05:00,2024-07-14T18:34:55.9531726Z,FlyBall,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,bb6113c2-ad51-4878-a810-0017136da75d,55.07173,-129.91881,11.04533,5.91869,-2.61991,-14.13801,-1.06325,4.05157,1.49511,190.597472,3.44682,76.10818,-16.18822,4.15406,-0.53072,-0.05323,0.03398,-0.00506,0.00026,2.30456,79.72919,-19.59317,1.49338,-0.35451,0.08502,-0.01014,0.00015,3E-05,0.86643,-9.26771,4.53909,-1.012,0.06992,0.03999,-0.01422,0.00188,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
56,2024-07-14,13:35:50.12,2,1,"Francis, Harrison",,Right,GAS,"O'Brien, Keenan",1000245579,Right,LEX_LEG,Undefined,2,Bottom,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.95786,-1.499569,-1.884362,2043.829157,208.137298,1:00,5.88117,1.06288,5.71101,-14.42505,18.10182,9.13197,3.2809,0.06764,84.96503,-4.248486,-0.251934,0.410481,,,,,,,,,,,,-5.12756,9.90193,-0.91065,50,5.74658,4.02074,-134.91785,-3.9661,-9.46862,28.84809,-13.88902,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240714-WildHealthField-1,e50d2000-420f-11ef-b295-952a479abe55,91.82512,,,7.99284,,,,,,,b2723d13-681a-4b70-9616-b65b65c75ff9,2024-07-14,18:35:50.12,2024-07-14T13:35:50.1248718-05:00,2024-07-14T18:35:50.1248718Z,,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,00912ea8-0bc3-4c69-abbb-a2386c00d494,54.78823,-135.93781,14.42405,5.87813,-3.47504,-6.94451,-1.05872,4.35551,-4.73431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2024-07-14,13:36:16.05,2,2,"Francis, Harrison",,Right,GAS,"O'Brien, Keenan",1000245579,Right,LEX_LEG,Undefined,2,Bottom,0,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.68816,-2.454214,-1.154364,2142.859451,209.493213,1:00,5.88391,0.98736,5.72156,-14.36135,17.60525,9.39524,2.3992,0.69488,85.87838,-5.178981,0.526557,0.40693,76.87477,14.579876,107.74371,5319.697503,,,,,110.16226,,,-5.10831,9.93512,-0.89688,50,5.66997,2.32011,-136.00242,-6.27671,-9.59669,28.9857,-13.50951,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240714-WildHealthField-1,f47b5200-420f-11ef-b295-952a479abe55,92.62642,23.65154,,7.80978,,,,1.34131,2.16137,-1.31681,b2723d13-681a-4b70-9616-b65b65c75ff9,2024-07-14,18:36:16.05,2024-07-14T13:36:16.0522958-05:00,2024-07-14T18:36:16.0522958Z,,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,e3e7b33e-3d16-44ae-b14e-e7da8679b951,54.77961,-137.01729,14.49285,5.88146,-5.8037,-6.75475,-0.98399,2.65612,-4.79835,,1.34131,-33.25474,-3.17821,1.00334,-0.34558,0.39344,-0.41191,0.23608,-0.05406,2.16138,28.37965,-10.91114,1.66007,1.29969,-3.18461,3.53336,-1.96446,0.42789,-1.31683,103.93146,-17.61367,2.16867,-2.45408,4.60305,-5.04152,2.8271,-0.62438,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
58,2024-07-14,13:37:10.49,2,3,"Francis, Harrison",,Right,GAS,"O'Brien, Keenan",1000245579,Right,LEX_LEG,Undefined,2,Bottom,0,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.79673,-1.621824,-1.187696,1931.75277,216.862209,1:15,5.91123,1.04135,5.56571,-19.35741,13.72737,9.44867,2.78227,0.71903,84.24339,-5.25468,0.498276,0.413986,79.33403,28.210558,40.14581,4238.531907,79.27443,45.13325,76.2591,270.7381,177.11432,51.630981,3.677112,-5.15433,7.76567,-0.94534,50,5.75881,2.36027,-134.59549,-4.47787,-9.38147,31.34217,-18.03967,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240714-WildHealthField-1,14f2a150-4210-11ef-b295-952a479abe55,91.04761,48.72741,,8.55334,,,,1.61838,2.82327,-0.70696,b2723d13-681a-4b70-9616-b65b65c75ff9,2024-07-14,18:37:10.49,2024-07-14T13:37:10.4923342-05:00,2024-07-14T18:37:10.4923342Z,LineDrive,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,f1ebc9b7-a085-477a-aed7-61dead1c432c,54.93423,-135.73963,15.67108,5.91025,-3.81934,-9.01983,-1.03775,2.70273,-4.69074,224.850732,1.61797,78.39044,-16.37461,3.69926,-0.89446,0.23417,-0.05299,0.00735,-0.00042,2.82355,54.995,-18.19391,1.24492,-0.13313,-0.01628,0.01006,-0.00121,1E-05,-0.70699,66.10895,-4.5143,1.18967,-0.29119,0.06688,-0.01294,0.0017,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
59,2024-07-14,13:37:52.04,2,4,"Francis, Harrison",,Right,GAS,"O'Brien, Keenan",1000245579,Right,LEX_LEG,Undefined,2,Bottom,0,1,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.5546,-3.171867,-1.120632,2374.086188,177.456243,12:00,5.91523,1.05739,5.46776,-27.7273,8.30949,-0.32181,0.63242,-0.01838,81.93336,-8.233903,-1.178022,0.43206,,,,,,,,,,,,-0.12555,5.32315,-0.95855,50,5.61679,2.5271,-128.49154,-8.12413,-0.21131,24.93531,-23.21441,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240714-WildHealthField-1,2db5bdd0-4210-11ef-b295-952a479abe55,87.23881,,,6.62124,,,,,,,b2723d13-681a-4b70-9616-b65b65c75ff9,2024-07-14,18:37:52.04,2024-07-14T13:37:52.0408270-05:00,2024-07-14T18:37:52.0408270Z,,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,08d435f5-0423-4e45-878b-47fbf58f0de2,55.03479,-129.46492,12.46765,5.91623,-7.21794,-11.6072,-1.05736,2.53535,-0.10565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2024-07-14,13:38:25.13,2,5,"Francis, Harrison",,Right,GAS,"O'Brien, Keenan",1000245579,Right,LEX_LEG,Undefined,2,Bottom,0,1,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.19085,-2.424178,-2.074149,2272.570445,200.716593,12:45,5.8937,0.90082,5.77677,-14.36076,17.87032,6.38268,2.43839,-0.49818,85.49846,-5.151382,-0.931969,0.40861,75.44173,44.514808,133.142001,4613.999023,,,,,73.62234,,,-3.82378,10.08052,-0.73343,50,5.68471,4.61788,-135.24894,-6.16928,-7.11228,28.34627,-13.4242,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240714-WildHealthField-1,4169fdf0-4210-11ef-b295-952a479abe55,92.24551,57.44848,,7.69239,,,,1.50837,2.31727,0.45508,b2723d13-681a-4b70-9616-b65b65c75ff9,2024-07-14,18:38:25.13,2024-07-14T13:38:25.1342030-05:00,2024-07-14T18:38:25.1342030Z,,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,44d80724-d184-4b4e-b521-e259d2c2b243,54.72463,-136.23556,14.17314,5.89131,-5.70204,-6.7121,-0.89847,4.86543,-3.55614,310.935064,1.50837,-53.95235,-0.81424,0.97654,0.41904,-1.34181,1.3865,-0.73293,0.16028,2.31727,77.57437,-25.63017,2.80969,-0.57324,0.22895,-0.1749,0.09094,-0.0203,0.45508,57.56958,-11.47245,3.04734,0.3206,-1.7126,1.77426,-0.93373,0.20315,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
61,2024-07-14,13:39:02.01,2,6,"Francis, Harrison",,Right,GAS,"O'Brien, Keenan",1000245579,Right,LEX_LEG,Undefined,2,Bottom,0,1,2,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,92.82868,-2.178306,-1.539293,2207.260078,205.122172,12:45,5.90494,0.96879,5.52317,-16.34816,16.61202,7.28634,2.50427,0.13648,84.705,-5.260658,-0.240754,0.413206,84.78623,17.464645,13.521729,2548.633076,105.38332,22.95129,31.53329,233.12361,233.12361,20.781363,2.448301,-4.13906,9.34438,-0.83994,50,5.70465,3.28828,-134.65291,-5.66466,-7.58497,29.75336,-15.0502,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240714-WildHealthField-1,5765bd10-4210-11ef-b295-952a479abe55,91.21958,23.22138,,8.12368,,,,1.91939,2.44548,-0.19191,b2723d13-681a-4b70-9616-b65b65c75ff9,2024-07-14,18:39:02.01,2024-07-14T13:39:02.0185294-05:00,2024-07-14T18:39:02.0185294Z,LineDrive,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,3cfe0b69-042e-4385-9021-5ddab00b9abc,54.97763,-135.74832,14.87668,5.903,-5.11056,-7.5251,-0.96615,3.56753,-3.79249,249.459916,1.91939,115.33305,-15.69528,2.8701,-0.56575,0.0951,-0.01529,0.00198,-0.00012,2.44549,37.31987,-18.01616,1.31813,-0.2207,0.04109,-0.00552,0.00083,-8E-05,-0.1919,27.73368,4.63072,-1.50723,0.40223,-0.08351,0.01366,-0.00147,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
62,2024-07-14,13:39:50.66,3,1,"Francis, Harrison",,Right,GAS,"Reynolds, Mikey",607322,Right,LEX_LEG,Undefined,2,Bottom,0,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.68223,-2.613115,-1.971253,2102.807599,216.521821,1:15,5.91788,1.06094,5.45853,-17.49836,16.32603,11.28831,2.01046,0.15566,83.89814,-5.891711,0.037946,0.418588,,,,,,,,,,,,-6.23079,9.27123,-0.89513,50,5.67554,4.05986,-132.93206,-6.65764,-11.16208,28.18555,-15.56514,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240714-WildHealthField-1,74691b50-4210-11ef-b295-952a479abe55,90.04673,,,7.78409,,,,,,,b2723d13-681a-4b70-9616-b65b65c75ff9,2024-07-14,18:39:50.66,2024-07-14T13:39:50.6620110-05:00,2024-07-14T18:39:50.6620110Z,,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,2525c90a-95ca-4f57-a428-615f9866df4f,55.04187,-133.99682,14.09278,5.91594,-6.06964,-7.78257,-1.05647,4.48153,-5.58104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2024-07-14,13:40:13.86,3,2,"Francis, Harrison",,Right,GAS,"Reynolds, Mikey",607322,Right,LEX_LEG,Undefined,2,Bottom,0,0,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.65759,-2.488122,-1.813504,2280.183742,195.835671,12:30,5.87789,1.22576,5.42159,-31.62569,4.20481,0.90988,0.9091,-0.39774,82.42492,-8.229385,-1.651439,0.430822,,,,,,,,,,,,-0.90449,3.01713,-1.06536,50,5.63449,4.03683,-128.73276,-6.78047,-1.53586,23.74802,-27.05081,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240714-WildHealthField-1,823f2120-4210-11ef-b295-952a479abe55,87.48962,,,6.23266,,,,,,,b2723d13-681a-4b70-9616-b65b65c75ff9,2024-07-14,18:40:13.86,2024-07-14T13:40:13.8610894-05:00,2024-07-14T18:40:13.8610894Z,,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,507cecec-517e-4709-8304-eec5faadfdfe,55.08119,-129.66673,11.87401,5.88023,-5.71661,-13.5254,-1.22531,4.09723,-0.76793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2024-07-14,13:40:38.22,3,3,"Francis, Harrison",,Right,GAS,"Reynolds, Mikey",607322,Right,LEX_LEG,Undefined,2,Bottom,0,0,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.54335,-1.568307,-0.698085,2115.753833,212.788855,1:00,5.90509,0.97144,5.51571,-17.11225,15.94383,9.59867,3.0121,1.11853,84.63203,-4.785073,1.01293,0.413806,95.45374,40.821043,-49.03636,3239.578884,68.00051,84.93915,-86.46337,,177.63366,,,-5.08492,8.8217,-0.91741,50,5.75721,1.20696,-134.3665,-4.25621,-9.2987,29.04099,-16.04199,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240714-WildHealthField-1,90bfbed0-4210-11ef-b295-952a479abe55,91.08714,113.04727,,7.91132,,,,3.37728,3.40144,-1.29568,b2723d13-681a-4b70-9616-b65b65c75ff9,2024-07-14,18:40:38.22,2024-07-14T13:40:38.2293198-05:00,2024-07-14T18:40:38.2293198Z,,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,73f2e72b-9452-4c93-a644-32bde9b1a07f,54.98592,-135.43984,14.5205,5.90356,-3.66331,-8.02099,-0.96837,1.55063,-4.64935,,3.37728,69.45519,-19.59641,6.19423,-1.68687,0.38736,-0.07638,0.01013,-0.0006,3.40143,91.51707,-23.23174,2.40151,-0.33901,0.0371,-0.00415,0.00141,-0.00024,-1.29567,-80.0019,10.2643,-0.97663,-0.08276,0.08149,-0.02136,0.00315,-0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
65,2024-07-14,13:41:07.83,3,4,"Francis, Harrison",,Right,GAS,"Reynolds, Mikey",607322,Right,LEX_LEG,Undefined,2,Bottom,0,0,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.04598,2.201943,1.206602,2893.727922,32.552977,7:00,5.89265,1.07505,4.75268,-64.875,-16.69501,-11.66449,2.57621,1.24752,71.40411,-9.418289,-0.847979,0.49958,,,,,,,,,,,,6.08276,-8.38414,-1.18537,50,6.05594,-1.88931,-113.16077,1.87656,7.82835,22.09217,-42.96422,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240714-WildHealthField-1,a27807e0-4210-11ef-b295-952a479abe55,75.44829,,,6.64187,,,,,,,b2723d13-681a-4b70-9616-b65b65c75ff9,2024-07-14,18:41:07.83,2024-07-14T13:41:07.8398670-05:00,2024-07-14T18:41:07.8398670Z,,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,eea77294-a913-4c3e-94c7-03939b9db901,55.75282,-114.27836,11.04608,5.90604,4.05002,-21.48211,-1.07978,-2.28533,3.91417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
