PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
48,2024-07-07,14:24:09.12,7,5,"Reynoso, Javier",596294,Left,LEX_LEG,"Alonso, Alan",1000052357,Right,GAS,Undefined,1,Bottom,1,2,2,Curveball,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,79.90406,-2.09686,3.181155,2549.554196,310.841955,4:15,5.37123,-2.09819,5.29684,-49.32865,-3.82166,6.24343,-0.71211,1.41189,73.12864,-10.990734,4.290463,0.485524,,,,,,,,,,,,-2.16559,-0.9837,1.80368,50,5.14362,-6.66917,-115.65843,-5.94366,-2.88643,24.79198,-33.48518,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20240707-CaroMontHealthPark-1,1a152270-3c8e-11ef-9af2-4fe8e326febf,77.63252,,,6.77541,,,,,,,168b9f41-2622-49e2-bfa8-347ab80be31f,2024-07-07,18:24:09.12,2024-07-07T14:24:09.1291654-04:00,2024-07-07T18:24:09.1291654Z,,v3,5508,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,236a8fd1-aab4-419f-bb23-67ef21235e82,55.20518,-116.76885,12.39599,5.37625,-4.44387,-16.74259,2.0995,-6.53989,-1.44322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
49,2024-07-07,14:24:29.69,7,6,"Reynoso, Javier",596294,Left,LEX_LEG,"Alonso, Alan",1000052357,Right,GAS,Undefined,1,Bottom,1,3,2,Sinker,Sinker,InPlay,Undefined,Popup,Out,1,0,,88.23516,-2.469461,3.122572,2061.55087,130.088814,10:15,5.76082,-1.84457,5.76355,-23.70064,12.49509,-13.44981,1.48252,-0.05623,80.75502,-6.881377,0.716691,0.433012,87.41079,62.322698,-7.626085,3591.252412,,,,,73.33717,,,7.7965,7.4167,1.59434,50,5.5416,-6.42129,-127.90523,-6.30517,12.90077,26.66401,-19.90168,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20240707-CaroMontHealthPark-1,2657de10-3c8e-11ef-9af2-4fe8e326febf,87.0471,133.22184,,7.48014,,,,2.73161,2.01,0.17508,168b9f41-2622-49e2-bfa8-347ab80be31f,2024-07-07,18:24:29.69,2024-07-07T14:24:29.6973318-04:00,2024-07-07T18:24:29.6973318Z,,v3,5508,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,c5301265-46ff-45d3-be1b-643312a8912b,54.73716,-128.88899,13.33201,5.76068,-5.5709,-9.95084,1.84003,-6.89725,6.45039,,2.73161,59.02215,-15.26882,4.01307,-0.89739,0.1665,-0.02187,-0.00034,0.00043,2.01,113.5331,-24.97996,2.55365,-0.34953,0.0151,0.01015,-0.00401,0.00064,0.17508,-7.90258,7.39549,-3.34552,1.03303,-0.26568,0.0586,-0.00908,0.00071,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
50,2024-07-07,14:25:06.56,8,1,"Reynoso, Javier",596294,Left,LEX_LEG,"Gonzalez, Hidekel",650507,Right,GAS,Undefined,1,Bottom,2,0,0,Sinker,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,87.43596,-1.903474,2.777434,2165.733678,127.234538,10:15,5.72114,-1.80236,5.58966,-24.65946,12.43083,-14.76552,1.88604,-0.43731,79.91903,-6.483894,0.143631,0.43833,97.05871,42.295475,-5.021401,4448.76541,109.76948,93.48765,-7.11767,342.86833,336.21057,-2.477416,5.824646,8.32441,7.1941,1.57391,50,5.54158,-5.52915,-126.78631,-5.04999,13.52343,26.39562,-20.48686,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20240707-CaroMontHealthPark-1,3c4c7140-3c8e-11ef-9af2-4fe8e326febf,85.99097,127.17626,,7.51693,,,,2.19211,1.96546,0.4359,168b9f41-2622-49e2-bfa8-347ab80be31f,2024-07-07,18:25:06.56,2024-07-07T14:25:06.5613318-04:00,2024-07-07T18:25:06.5613318Z,FlyBall,v3,5508,495,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,35cfcd8f-0e7b-48c7-b79c-77a66365578b,54.91083,-127.80461,13.19781,5.72116,-4.25964,-10.24343,1.79728,-6.05086,6.76171,185.768326,2.20036,104.7375,-22.99659,5.43568,-0.71865,0.01466,0.01022,-0.00132,5E-05,1.9641,95.81369,-21.45918,1.59818,-0.14253,-0.03812,0.01715,-0.00246,0.00012,0.43478,-9.19383,3.619,-0.94235,0.13872,-0.00556,-0.00168,0.00027,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
51,2024-07-07,14:28:02.02,1,1,"Wright Jr., Mike",1000142784,Right,GAS,"Johns, Gavin",674113,Right,LEX_LEG,Undefined,2,Top,0,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.4319,-1.520754,-4.839669,2096.001724,241.923723,2:00,5.96897,2.24213,6.01362,-28.78053,8.73556,14.06902,2.15644,-1.07946,78.96332,-6.873549,-2.319458,0.440839,,,,,,,,,,,,-8.58764,5.30083,-1.86917,50,5.83358,10.02286,-125.11704,-4.26044,-13.58704,25.68868,-23.78724,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20240707-CaroMontHealthPark-1,a4eaab40-3c8e-11ef-9af2-4fe8e326febf,85.5016,,,7.46858,,,,,,,168b9f41-2622-49e2-bfa8-347ab80be31f,2024-07-07,18:28:02.02,2024-07-07T14:28:02.0205062-04:00,2024-07-07T18:28:02.0205062Z,,v3,5508,495,,"Gonzalez, Hidekel",650507,Right,GAS,d9f0ee2c-0441-48ad-b4d6-846dd9df83fd,54.48558,-126.03465,12.84434,5.97059,-3.41075,-11.89362,-2.23585,10.50819,-6.79352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2024-07-07,14:28:13.60,1,2,"Wright Jr., Mike",1000142784,Right,GAS,"Johns, Gavin",674113,Right,LEX_LEG,Undefined,2,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.19401,-1.536151,-3.272923,2407.135156,87.05988,9:00,6.1849,2.35717,4.98873,-44.16018,1.12638,-6.55335,1.05165,-1.28279,73.73234,-9.482951,-4.428551,0.484346,,,,,,,,,,,,2.29697,1.44236,-2.036,50,6.00078,6.91355,-116.09835,-4.72689,3.12024,22.69456,-30.21471,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20240707-CaroMontHealthPark-1,abd79670-3c8e-11ef-9af2-4fe8e326febf,77.82123,,,6.46167,,,,,,,168b9f41-2622-49e2-bfa8-347ab80be31f,2024-07-07,18:28:13.60,2024-07-07T14:28:13.6071686-04:00,2024-07-07T18:28:13.6071686Z,,v3,5508,495,,"Gonzalez, Hidekel",650507,Right,GAS,70e6680b-901e-4579-964f-f7bb961d24ea,55.51061,-117.17059,11.34728,6.19039,-3.29934,-15.10736,-2.35917,6.76613,1.56012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2024-07-07,14:28:27.54,1,3,"Wright Jr., Mike",1000142784,Right,GAS,"Johns, Gavin",674113,Right,LEX_LEG,Undefined,2,Top,0,1,1,Slider,Slider,InPlay,Undefined,LineDrive,Triple,0,0,,80.67699,0.321578,-1.862225,2393.828423,91.16231,9:00,6.08303,2.51111,5.33084,-42.44223,1.49953,-5.2267,2.84808,0.32763,73.9507,-7.417564,-2.790571,0.477101,100.82228,27.691816,-9.15137,1844.040505,108.82786,53.58241,-16.01048,390.2756,379.6455,-8.457244,4.842769,2.10941,1.02291,-2.33882,50,6.08134,4.01567,-117.07042,-0.8173,2.91859,22.72764,-30.75875,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20240707-CaroMontHealthPark-1,b423ea90-3c8e-11ef-9af2-4fe8e326febf,79.0031,77.8494,,6.7263,,,,2.35127,2.95576,-0.36427,168b9f41-2622-49e2-bfa8-347ab80be31f,2024-07-07,18:28:27.54,2024-07-07T14:28:27.5412486-04:00,2024-07-07T18:28:27.5412486Z,FlyBall,v3,5508,495,,"Gonzalez, Hidekel",650507,Right,GAS,a69a17ae-5561-41dc-9748-e42f5003d10a,55.16979,-118.0698,11.36382,6.08754,0.53522,-15.37937,-2.51257,3.88734,1.45929,193.678728,2.3544,129.20345,-22.86623,4.97524,-0.76291,0.06174,-0.00281,0.00076,-9E-05,2.95568,68.71377,-17.10651,0.51835,0.19911,-0.14768,0.04814,-0.0073,0.00041,-0.36529,-20.80169,6.36787,-2.19746,0.4903,-0.07719,0.01008,-0.0011,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
54,2024-07-07,14:29:25.75,2,1,"Wright Jr., Mike",1000142784,Right,GAS,"Monroe, Chris",1000120225,Right,LEX_LEG,Undefined,2,Top,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.01489,-1.945334,-4.589671,2290.352097,207.001803,1:00,5.97552,2.11652,6.24185,-21.1719,13.75702,6.45048,2.41039,-1.58846,81.58672,-5.931286,-3.430104,0.425367,,,,,,,,,,,,-4.59296,8.00477,-1.77714,50,5.81961,10.09198,-128.94344,-5.02206,-7.74802,26.31261,-18.67052,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20240707-CaroMontHealthPark-1,d6d48810-3c8e-11ef-9af2-4fe8e326febf,88.61153,,,7.42818,,,,,,,168b9f41-2622-49e2-bfa8-347ab80be31f,2024-07-07,18:29:25.75,2024-07-07T14:29:25.7530374-04:00,2024-07-07T18:29:25.7530374Z,,v3,5508,495,,"Gonzalez, Hidekel",650507,Right,GAS,01cb492b-c751-43ed-b6ae-515375336404,54.25707,-129.80924,13.15631,5.97475,-4.40771,-9.33526,-2.11341,10.34693,-3.87401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2024-07-07,14:29:40.03,2,2,"Wright Jr., Mike",1000142784,Right,GAS,"Monroe, Chris",1000120225,Right,LEX_LEG,Undefined,2,Top,0,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.57154,-2.838926,-5.042325,2186.177358,246.448923,2:15,5.89548,2.33513,5.99801,-26.04486,8.93697,17.87336,1.08202,-0.85995,81.96192,-7.67688,-1.840622,0.425689,,,,,,,,,,,,-10.65835,5.72992,-1.9473,50,5.65661,10.69804,-129.56028,-7.31222,-18.0979,27.3272,-22.4446,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20240707-CaroMontHealthPark-1,df4be3d0-3c8e-11ef-9af2-4fe8e326febf,88.54451,,,7.60962,,,,,,,168b9f41-2622-49e2-bfa8-347ab80be31f,2024-07-07,18:29:40.03,2024-07-07T14:29:40.0334342-04:00,2024-07-07T18:29:40.0334342Z,,v3,5508,495,,"Gonzalez, Hidekel",650507,Right,GAS,b4c82232-371b-41eb-b357-7419dfce20be,54.50313,-130.50664,13.6636,5.89638,-6.53495,-11.2223,-2.32863,11.32479,-9.04895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2024-07-07,14:29:56.46,2,3,"Wright Jr., Mike",1000142784,Right,GAS,"Monroe, Chris",1000120225,Right,LEX_LEG,Undefined,2,Top,0,2,0,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.10236,-1.721452,-2.484555,2143.158261,247.739451,2:15,5.89403,2.36243,6.02978,-26.7899,8.32906,17.56497,2.06534,1.52383,81.46068,-6.711239,0.677079,0.426523,,,,,,,,,,,,-9.70205,5.13414,-2.1773,50,5.7449,4.87263,-129.31619,-4.77835,-16.38678,27.61253,-23.50249,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20240707-CaroMontHealthPark-1,e91ded90-3c8e-11ef-9af2-4fe8e326febf,88.37147,,,7.64167,,,,,,,168b9f41-2622-49e2-bfa8-347ab80be31f,2024-07-07,18:29:56.46,2024-07-07T14:29:56.4650502-04:00,2024-07-07T18:29:56.4650502Z,,v3,5508,495,,"Gonzalez, Hidekel",650507,Right,GAS,739e8561-4969-47d1-b0fd-4935783d8208,54.46956,-130.26706,13.80627,5.89551,-3.96901,-11.75125,-2.35481,5.43693,-8.19339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
57,2024-07-07,14:30:11.74,2,4,"Wright Jr., Mike",1000142784,Right,GAS,"Monroe, Chris",1000120225,Right,LEX_LEG,Undefined,2,Top,0,2,1,Sinker,Sinker,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,88.447,-2.560637,-3.423236,2180.38716,240.788267,2:00,5.96839,2.31445,6.23801,-24.58285,10.81103,17.28466,1.55195,0.5933,80.98092,-7.164858,-0.303639,0.428189,,,,,,,,,,,,-9.98138,6.67642,-2.06757,50,5.76489,6.99422,-128.26956,-6.50335,-16.60461,26.90104,-21.0674,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20240707-CaroMontHealthPark-1,f235a800-3c8e-11ef-9af2-4fe8e326febf,88.02758,,,7.46608,,,,,,,168b9f41-2622-49e2-bfa8-347ab80be31f,2024-07-07,18:30:11.74,2024-07-07T14:30:11.7461510-04:00,2024-07-07T18:30:11.7461510Z,,v3,5508,495,,"Gonzalez, Hidekel",650507,Right,GAS,75e04f09-62c8-46a0-877f-a4ffa3dfdbca,54.26292,-129.1605,13.45052,5.96872,-5.80561,-10.5337,-2.30832,7.54415,-8.30231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2024-07-07,14:30:57.23,3,1,"Wright Jr., Mike",1000142784,Right,GAS,"Williams, Justin",642211,Left,LEX_LEG,Undefined,2,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.21196,-1.479748,-3.485532,2312.254881,150.910716,11:00,6.23042,2.02657,5.46116,-32.64742,6.1928,-2.8378,2.12187,-1.47644,79.06712,-7.425302,-3.989559,0.448551,,,,,,,,,,,,0.5702,3.83772,-1.71722,50,6.0774,7.64755,-123.60517,-4.36064,0.89168,22.13668,-26.17244,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20240707-CaroMontHealthPark-1,0d5ccc30-3c8f-11ef-9af2-4fe8e326febf,84.03149,,,6.14483,,,,,,,168b9f41-2622-49e2-bfa8-347ab80be31f,2024-07-07,18:30:57.23,2024-07-07T14:30:57.2303366-04:00,2024-07-07T18:30:57.2303366Z,,v3,5508,495,,"Gonzalez, Hidekel",650507,Right,GAS,de3590ba-4d4c-4943-8bc9-6462a5ea2353,55.03904,-124.50435,11.06834,6.23294,-3.29753,-13.08622,-2.02712,7.61133,0.44584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2024-07-07,14:31:11.45,3,2,"Wright Jr., Mike",1000142784,Right,GAS,"Williams, Justin",642211,Left,LEX_LEG,Undefined,2,Top,1,1,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.6876,-2.3847,-2.841977,2318.693309,215.417528,1:15,6.10748,2.00297,5.93195,-19.6904,15.90647,10.48654,2.2501,0.23791,81.04719,-6.096658,-0.960624,0.429415,,,,,,,,,,,,-6.15902,9.17158,-1.78168,50,5.90556,5.94218,-128.58721,-5.95887,-10.30219,26.90203,-16.83277,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20240707-CaroMontHealthPark-1,15c7f2f0-3c8f-11ef-9af2-4fe8e326febf,87.77624,,,7.64042,,,,,,,168b9f41-2622-49e2-bfa8-347ab80be31f,2024-07-07,18:31:11.45,2024-07-07T14:31:11.4518022-04:00,2024-07-07T18:31:11.4518022Z,,v3,5508,495,,"Gonzalez, Hidekel",650507,Right,GAS,23144f99-2c83-4b3a-819c-6f03ccfd545e,54.56647,-129.53905,13.45101,6.10586,-5.36329,-8.41638,-1.99837,6.30668,-5.15109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2024-07-07,14:31:27.52,3,3,"Wright Jr., Mike",1000142784,Right,GAS,"Williams, Justin",642211,Left,LEX_LEG,Undefined,2,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.80268,-0.655593,-3.443356,1633.22279,272.96987,3:00,5.94065,2.37816,6.04038,-44.4864,0.36882,20.45674,1.62531,0.89083,72.43608,-8.848498,0.240338,0.482034,,,,,,,,,,,,-11.50032,0.82138,-2.12022,50,5.86556,6.1332,-114.37885,-2.68682,-15.20548,21.47728,-31.08805,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20240707-CaroMontHealthPark-1,1f624ae0-3c8f-11ef-9af2-4fe8e326febf,78.19455,,,6.36661,,,,,,,168b9f41-2622-49e2-bfa8-347ab80be31f,2024-07-07,18:31:27.52,2024-07-07T14:31:27.5237382-04:00,2024-07-07T18:31:27.5237382Z,,v3,5508,495,,"Gonzalez, Hidekel",650507,Right,GAS,f8ad0b08-8c12-4b54-a1bc-93824c3907c4,54.46141,-115.21354,10.73864,5.94651,-1.47863,-15.54402,-2.37006,6.72414,-7.60274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2024-07-07,14:31:45.16,3,4,"Wright Jr., Mike",1000142784,Right,GAS,"Williams, Justin",642211,Left,LEX_LEG,Undefined,2,Top,1,2,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.89038,-1.141002,-2.161089,2424.923515,136.935431,10:30,6.13029,2.16987,5.59752,-35.36758,3.52197,-2.25717,2.11682,-0.03685,78.67303,-7.598119,-2.564075,0.448836,,,,,,,,,,,,0.60079,2.41599,-1.98309,50,6.00933,4.74579,-123.31223,-3.70135,0.93333,22.47306,-28.42085,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20240707-CaroMontHealthPark-1,29ebe4d0-3c8f-11ef-9af2-4fe8e326febf,83.97813,,,6.21735,,,,,,,168b9f41-2622-49e2-bfa8-347ab80be31f,2024-07-07,18:31:45.16,2024-07-07T14:31:45.1687430-04:00,2024-07-07T18:31:45.1687430Z,,v3,5508,495,,"Gonzalez, Hidekel",650507,Right,GAS,22679d0b-b3b8-42c6-8cc4-b27faa2d305e,54.90315,-124.20259,11.23653,6.13367,-2.57534,-14.21042,-2.17038,4.70881,0.46666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2024-07-07,14:32:05.08,3,5,"Wright Jr., Mike",1000142784,Right,GAS,"Williams, Justin",642211,Left,LEX_LEG,Undefined,2,Top,1,2,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Double,0,0,,75.90801,-0.478303,-3.357247,1631.93429,267.332635,3:00,6.09418,1.95326,6.11481,-45.53471,2.1578,17.03902,1.85661,0.2655,70.53395,-8.854281,-0.285471,0.497046,67.99178,-27.147405,38.436399,,,,,6.11565,6.11565,22.60813,0.038804,-9.74457,1.5913,-1.70477,50,6.0332,5.9022,-110.31525,-2.23876,-12.11624,17.96877,-30.19544,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20240707-CaroMontHealthPark-1,35cf1b50-3c8f-11ef-9af2-4fe8e326febf,75.83291,1.77043,,5.37406,,,,2.94122,1.77043,0.20468,168b9f41-2622-49e2-bfa8-347ab80be31f,2024-07-07,18:32:05.08,2024-07-07T14:32:05.0876934-04:00,2024-07-07T18:32:05.0876934Z,GroundBall,v3,5508,495,,"Gonzalez, Hidekel",650507,Right,GAS,6ee14c9a-7adc-412d-b3b6-e0abeb3d47d5,54.38858,-111.02779,8.98439,6.09823,-1.04139,-15.09772,-1.94835,6.38266,-6.05812,180,2.94004,69.69509,,,,,,,,1.7712,-45.62446,,,,,,,,0.20374,55.31178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
63,2024-07-07,14:32:55.66,4,1,"Wright Jr., Mike",1000142784,Right,GAS,"O'Brien, Keenan",1000245579,Right,LEX_LEG,Undefined,2,Top,1,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.4508,-1.839211,-4.119729,2120.223715,242.0487,2:00,5.94607,2.19527,6.16858,-25.21844,10.08674,16.96993,2.14073,-0.20239,81.32265,-6.54729,-1.065439,0.427652,86.56292,18.858791,47.923825,4793.801282,66.2313,26.6048,87.82564,227.49244,156.54215,60.191979,2.865862,-9.90544,6.03555,-1.8914,50,5.7934,8.568,-128.28895,-4.92545,-16.58762,25.34023,-22.06692,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20240707-CaroMontHealthPark-1,53ecc330-3c8f-11ef-9af2-4fe8e326febf,88.13807,27.4499,,7.12814,,,,0.59662,1.89768,0.16539,168b9f41-2622-49e2-bfa8-347ab80be31f,2024-07-07,18:32:55.66,2024-07-07T14:32:55.6659718-04:00,2024-07-07T18:32:55.6659718Z,LineDrive,v3,5508,495,,"Gonzalez, Hidekel",650507,Right,GAS,6f80f934-86a0-4943-a7f0-3d40f5cd522c,54.3328,-129.14195,12.67012,5.9467,-4.18264,-11.03346,-2.18922,9.12637,-8.29381,,0.59622,80.52772,-22.01246,4.83255,-1.57645,0.63934,-0.22402,0.04611,-0.00386,1.89793,41.0271,-18.7205,2.0484,-0.14923,-0.1446,0.08666,-0.01969,0.00161,0.16506,89.19111,-6.82367,-0.29719,-0.05088,0.20647,-0.11512,0.02659,-0.00225,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
64,2024-07-07,14:33:19.50,4,2,"Wright Jr., Mike",1000142784,Right,GAS,"O'Brien, Keenan",1000245579,Right,LEX_LEG,Undefined,2,Top,1,0,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.66551,-2.146718,-4.631819,2146.289081,253.595378,2:30,5.83331,2.27937,5.90847,-29.86147,7.13516,19.6843,1.3448,-0.38893,79.33934,-7.697033,-1.107017,0.437776,,,,,,,,,,,,-11.62024,4.70607,-1.91839,50,5.64335,9.46394,-126.78594,-5.76279,-18.65602,29.2286,-24.61854,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20240707-CaroMontHealthPark-1,62249810-3c8f-11ef-9af2-4fe8e326febf,86.09975,,,8.32617,,,,,,,168b9f41-2622-49e2-bfa8-347ab80be31f,2024-07-07,18:33:19.50,2024-07-07T14:33:19.5092998-04:00,2024-07-07T18:33:19.5092998Z,,v3,5508,495,,"Gonzalez, Hidekel",650507,Right,GAS,7e99ebb5-7184-489d-a5b7-bd911fb7d6fa,54.59167,-127.8401,14.6143,5.83518,-4.8749,-12.30927,-2.27185,10.13679,-9.32801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2024-07-07,14:33:47.22,4,3,"Wright Jr., Mike",1000142784,Right,GAS,"O'Brien, Keenan",1000245579,Right,LEX_LEG,Undefined,2,Top,1,0,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.53963,-0.482892,-3.146716,2184.843356,210.499506,1:00,6.05565,1.95599,5.8873,-20.0147,13.7954,7.55599,3.93866,-0.33925,83.45421,-4.231809,-1.79368,0.418499,,,,,,,,,,,,-4.64331,7.48615,-1.70633,50,6.00501,6.90573,-131.48134,-1.75662,-8.21426,25.11389,-18.9307,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20240707-CaroMontHealthPark-1,72a48830-3c8f-11ef-9af2-4fe8e326febf,90.06573,,,7.08542,,,,,,,168b9f41-2622-49e2-bfa8-347ab80be31f,2024-07-07,18:33:47.22,2024-07-07T14:33:47.2292358-04:00,2024-07-07T18:33:47.2292358Z,,v3,5508,495,,"Gonzalez, Hidekel",650507,Right,GAS,1d77dbb1-5f4a-40fb-875f-0f01c1694a1e,54.61245,-132.35942,12.55695,6.05486,-1.09473,-9.46535,-1.9528,7.19293,-4.10713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
