PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
97,2024-07-17,20:18:37.65,2,1,"Kines, Gunnar",665129,Left,GAS,"Demeritte, Travis ",1000303156,Right,SMD,Undefined,3,Top,0,0,0,FourSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.35423,-0.733329,2.687699,2116.008604,140.19097,10:45,6.33296,-1.68853,5.7677,-26.7512,15.76595,-11.98906,3.42043,-0.18444,74.31489,-5.739531,0.543145,0.469303,,,,,,,,,,,,6.85134,8.65327,1.47332,50,6.25613,-5.0676,-118.01976,-2.31325,9.6505,22.73828,-19.98542,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240717-CaroMontHealthPark-1,46b1ece0-449b-11ef-aeca-59e84307f6cf,80.31578,,,7.03934,,,,,,,c764ac5e-bd7a-47db-a96a-267af8ecaf5d,2024-07-18,00:18:37.65,2024-07-17T20:18:37.6520000-04:00,2024-07-18T00:18:37.6520000Z,,v3,5508,5433,,"Gonzalez, Hidekel",650507,Right,GAS,0f54cc7e-c896-4f0e-ba98-e66044faa3bf,54.73038,-118.92764,11.36914,6.33256,-1.51528,-9.99271,1.68335,-5.45292,4.82525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2024-07-17,20:18:58.46,2,2,"Kines, Gunnar",665129,Left,GAS,"Demeritte, Travis ",1000303156,Right,SMD,Undefined,3,Top,0,0,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.27065,-2.213706,4.202837,2315.291404,142.014884,10:45,6.10421,-2.07685,5.77762,-22.22659,16.42395,-11.87623,2.18558,0.85118,78.26972,-6.370768,2.083315,0.447455,,,,,,,,,,,,7.20189,9.34197,1.73668,50,5.90753,-8.59783,-123.51557,-5.4698,11.16935,23.69997,-17.68567,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240717-CaroMontHealthPark-1,53183610-449b-11ef-aeca-59e84307f6cf,84.23742,,,7.00092,,,,,,,c764ac5e-bd7a-47db-a96a-267af8ecaf5d,2024-07-18,00:18:58.46,2024-07-17T20:18:58.4610000-04:00,2024-07-18T00:18:58.4610000Z,,v3,5508,5433,,"Gonzalez, Hidekel",650507,Right,GAS,8f80b6ae-a358-4099-8725-a300c242071d,54.72238,-124.4184,11.84998,6.10306,-4.79608,-8.84283,2.0723,-9.02331,5.58468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2024-07-17,20:19:40.29,2,3,"Kines, Gunnar",665129,Left,GAS,"Demeritte, Travis ",1000303156,Right,SMD,Undefined,3,Top,0,1,1,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.37848,-1.42537,3.827209,2186.718956,139.927055,10:45,6.14668,-1.80535,5.84325,-23.89387,14.74406,-11.32827,2.82763,0.81271,77.86014,-5.905311,1.801582,0.447382,,,,,,,,,,,,6.89185,8.32457,1.50009,50,6.01642,-7.81567,-123.70493,-3.82073,10.64861,25.34341,-19.31177,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240717-CaroMontHealthPark-1,6c098e80-449b-11ef-aeca-59e84307f6cf,84.25116,,,7.51834,,,,,,,c764ac5e-bd7a-47db-a96a-267af8ecaf5d,2024-07-18,00:19:40.29,2024-07-17T20:19:40.2930000-04:00,2024-07-18T00:19:40.2930000Z,,v3,5508,5433,,"Gonzalez, Hidekel",650507,Right,GAS,bcd4f13b-628e-461a-8ec5-6f1062f89e42,54.65556,-124.65507,12.6717,6.14609,-3.09672,-9.65588,1.80058,-8.21489,5.3243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2024-07-17,20:20:24.90,2,4,"Kines, Gunnar",665129,Left,GAS,"Demeritte, Travis ",1000303156,Right,SMD,Undefined,3,Top,0,1,2,FourSeamFastBall,Changeup,InPlay,Undefined,GroundBall,Out,2,0,,81.01484,-1.118181,2.868261,2075.190068,127.515423,10:15,6.22045,-1.60899,5.62359,-31.24986,11.68961,-13.48398,2.57139,-0.05382,74.45678,-6.892215,0.461742,0.471628,94.21373,-18.155835,-46.456431,,,,,14.91299,14.91299,-29.802599,0.094111,7.69056,6.61933,1.37348,50,6.10489,-5.37253,-117.56722,-3.29142,10.79049,21.77392,-22.88659,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240717-CaroMontHealthPark-1,869f6f30-449b-11ef-aeca-59e84307f6cf,79.91984,4.0646,,6.55805,,,,4.40182,4.0646,1.57239,c764ac5e-bd7a-47db-a96a-267af8ecaf5d,2024-07-18,00:20:24.90,2024-07-17T20:20:24.9050000-04:00,2024-07-18T00:20:24.9050000Z,GroundBall,v3,5508,5433,,"Gonzalez, Hidekel",650507,Right,GAS,30396e84-5968-4eb3-97e3-ffd01d5ec872,54.8775,-118.46711,10.88696,6.22137,-2.34555,-11.4433,1.60474,-5.81849,5.39525,180,4.39761,90.73159,,,,,,,,4.06661,-43.18957,,,,,,,,1.57682,-95.46566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
101,2024-07-17,20:20:59.70,3,1,"Kines, Gunnar",665129,Left,GAS,"Wielansky, Michael",681933,Right,SMD,Undefined,3,Top,2,0,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,71.20553,-0.69342,2.844077,1928.540104,280.297203,3:15,6.14592,-1.97432,4.98125,-56.3144,1.77996,1.86807,0.79736,0.86947,64.90328,-10.864002,3.174031,0.548578,,,,,,,,,,,,0.00835,1.6411,1.69816,50,6.03308,-5.18692,-103.01911,-3.05219,0.00882,20.00545,-30.44234,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240717-CaroMontHealthPark-1,9b6baf00-449b-11ef-aeca-59e84307f6cf,68.70935,,,6.30226,,,,,,,c764ac5e-bd7a-47db-a96a-267af8ecaf5d,2024-07-18,00:20:59.70,2024-07-17T20:20:59.7060000-04:00,2024-07-18T00:20:59.7060000Z,,v3,5508,5433,,"Gonzalez, Hidekel",650507,Right,GAS,0df626cd-2644-430b-8017-9e9cf97a360a,55.51764,-104.08507,10.00273,6.1525,-1.43011,-15.22117,1.97455,-5.18739,0.00441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,,,3,2,"Kines, Gunnar",665129,Left,GAS,"Wielansky, Michael",681933,Right,SMD,Undefined,3,Top,2,0,1,Other,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240717-CaroMontHealthPark-1,c50dcb90-449b-11ef-aeca-59e84307f6cf,,,,,,,,,,,c764ac5e-bd7a-47db-a96a-267af8ecaf5d,,,,,,v3,5508,5433,,"Gonzalez, Hidekel",650507,Right,GAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,2024-07-17,20:21:18.96,3,3,,,Undefined,GAS,,,Undefined,SMD,Undefined,3,Top,0,0,0,Undefined,Changeup,Undefined,Undefined,Undefined,Undefined,0,0,,79.63664,-2.255529,3.144168,2084.106757,134.416929,10:30,6.3108,-1.3596,5.56635,-31.58246,12.86682,-11.75544,1.56761,0.60093,73.60135,-8.059829,1.048436,0.479848,49.6407,52.76279,144.458697,3162.248237,,,,,24.27057,,,6.84059,7.49977,1.09641,50,6.09508,-5.90145,-115.501,-5.5514,9.30017,20.21651,-21.97769,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240717-CaroMontHealthPark-1,f1e02643-dbfd-4816-b658-9dd8749d6927,78.55077,29.25552,,6.0353,,,,3.25896,1.80802,-0.582,c764ac5e-bd7a-47db-a96a-267af8ecaf5d,2024-07-18,00:21:18.96,2024-07-17T20:21:18.9650000-04:00,2024-07-18T00:21:18.9650000Z,,v3,5508,5433,,,,Undefined,GAS,64456e53-3d8a-46e8-a561-3b6afb788b4c,54.93501,-116.36158,10.10826,6.31148,-4.61585,-10.98885,1.35605,-6.29734,4.65009,344.505176,3.25896,-35.84873,-0.91498,0.91202,-0.04372,0.59406,-2.39602,3.05971,-1.37755,1.80802,57.96358,-23.63837,2.27966,-0.37676,0.61318,-1.74862,2.05101,-0.88941,-0.582,25.60928,-1.84303,0.64237,-0.04491,0.3565,-1.32943,1.66368,-0.74259,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
104,2024-07-17,20:21:37.41,3,4,"Kines, Gunnar",665129,Left,GAS,"Wielansky, Michael",681933,Right,SMD,Undefined,3,Top,2,1,1,FourSeamFastBall,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.51599,-1.219166,2.365447,2303.448787,134.76433,10:30,6.27778,-1.34528,5.82688,-20.49033,17.54654,-16.27465,3.43574,-0.50127,77.84857,-5.123093,-0.550149,0.443888,103.90849,12.138922,56.635264,1469.575198,57.46991,18.53847,93.79304,249.2484,107.37821,62.458355,2.204856,9.04717,9.74693,1.16153,50,6.16622,-4.49052,-125.36007,-3.26743,14.15914,29.24769,-16.9198,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240717-CaroMontHealthPark-1,b1d63580-449b-11ef-aeca-59e84307f6cf,84.91423,18.97348,,8.66743,,,,0.14103,3.34096,0.19698,c764ac5e-bd7a-47db-a96a-267af8ecaf5d,2024-07-18,00:21:37.41,2024-07-17T20:21:37.4110000-04:00,2024-07-18T00:21:37.4110000Z,LineDrive,v3,5508,5433,,"Gonzalez, Hidekel",650507,Right,GAS,630e070a-33cb-4757-b0d3-6a3e2c200217,54.66989,-126.4449,14.62384,6.27578,-2.63986,-8.4599,1.33783,-5.0157,7.07957,,0.14103,81.94034,-18.10342,2.76474,-0.32223,-0.00651,0.00997,-0.00166,8E-05,3.34096,32.04687,-17.57718,1.25497,-0.08551,-0.01217,0.00893,-0.00175,0.00013,0.19698,124.43537,-19.08966,6.1045,-1.71035,0.40618,-0.08283,0.01218,-0.00089,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
105,2024-07-17,20:22:00.61,3,5,"Kines, Gunnar",665129,Left,GAS,"Wielansky, Michael",681933,Right,SMD,Undefined,3,Top,2,1,2,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.67693,-1.83444,3.412196,2316.279741,164.569287,11:30,6.31581,-1.02522,6.09504,-17.82316,19.48434,-5.02205,3.13019,1.71612,78.62922,-5.249514,2.509999,0.439612,,,,,,,,,,,,3.68744,11.05808,0.76495,50,6.16509,-7.29885,-125.6353,-4.51651,5.83477,27.82917,-14.67644,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240717-CaroMontHealthPark-1,bfa8b8e0-449b-11ef-aeca-59e84307f6cf,85.74025,,,8.04771,,,,,,,c764ac5e-bd7a-47db-a96a-267af8ecaf5d,2024-07-18,00:22:00.61,2024-07-17T20:22:00.6130000-04:00,2024-07-18T00:22:00.6130000Z,,v3,5508,5433,,"Gonzalez, Hidekel",650507,Right,GAS,b785d5af-9964-4a12-b18c-bc7af2c0f317,54.40551,-126.60739,13.91458,6.3139,-4.00385,-7.33822,1.02346,-7.50266,2.91739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2024-07-17,20:22:20.00,3,6,"Kines, Gunnar",665129,Left,GAS,"Wielansky, Michael",681933,Right,SMD,Undefined,3,Top,2,2,2,FourSeamFastBall,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,87.90393,-1.274188,2.081345,2289.539387,130.362909,10:15,6.25516,-1.2638,5.77134,-22.63832,13.89454,-14.90414,3.1819,-0.56806,79.96331,-5.523219,-0.587244,0.435024,93.10792,-14.620893,-4.210558,,,,,13.41095,13.41095,-0.816824,0.088222,8.24575,7.82437,1.10098,50,6.13621,-4.01011,-127.54165,-3.56484,13.49755,27.76041,-19.36624,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240717-CaroMontHealthPark-1,cb340b60-449b-11ef-aeca-59e84307f6cf,86.64449,3.0822,,7.94062,,,,1.9346,3.0822,0.63956,c764ac5e-bd7a-47db-a96a-267af8ecaf5d,2024-07-18,00:22:20.00,2024-07-17T20:22:20.0030000-04:00,2024-07-18T00:22:20.0030000Z,GroundBall,v3,5508,5433,,"Gonzalez, Hidekel",650507,Right,GAS,57d93ebd-301a-46c5-bffe-04677d367057,54.72812,-128.56665,13.88021,6.25463,-2.84979,-9.68312,1.25825,-4.50848,6.74877,197.966894,1.93472,131.76168,-19.20444,,,,,,,3.08218,-34.46626,-5.3311,,,,,,,0.63954,-9.69807,3.19666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
107,,,4,1,"Kines, Gunnar",665129,Left,GAS,"Brocato, Anthony",8881054,Right,SMD,Undefined,3,Top,2,0,0,FourSeamFastBall,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240717-CaroMontHealthPark-1,efdef240-449b-11ef-aeca-59e84307f6cf,,,,,,,,,,,c764ac5e-bd7a-47db-a96a-267af8ecaf5d,,,,,,v3,5508,5433,,"Gonzalez, Hidekel",650507,Right,GAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,2024-07-17,20:23:15.01,4,2,,,Undefined,GAS,,,Undefined,SMD,Undefined,3,Top,0,0,0,Undefined,Sinker,Undefined,Undefined,Undefined,Undefined,0,0,,87.89782,-2.106924,3.528748,2269.465419,132.932781,10:30,6.12655,-1.86832,5.67566,-22.53155,14.26891,-13.98501,2.28009,0.26016,79.93471,-6.324363,1.033524,0.436614,65.83824,40.961003,141.486118,3762.124266,,,,,30.55017,,,8.16091,8.24115,1.57944,50,5.93449,-7.25292,-127.28965,-5.4236,13.30761,27.62044,-18.73562,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240717-CaroMontHealthPark-1,2603ee98-21be-44a6-a783-717bdaa7a8dd,86.32891,25.15297,,7.96311,,,,1.31706,2.35015,-0.09201,c764ac5e-bd7a-47db-a96a-267af8ecaf5d,2024-07-18,00:23:15.01,2024-07-17T20:23:15.0150000-04:00,2024-07-18T00:23:15.0150000Z,,v3,5508,5433,,,,Undefined,GAS,da2d488d-8931-46d6-966a-252f021c3c4b,54.8233,-128.33198,13.81022,6.12582,-4.71656,-9.36781,1.86262,-7.75512,6.6538,,1.32069,-57.16809,1.34865,,,,,,,2.3629,62.91536,-25.96808,,,,,,,-0.09069,45.36793,-3.99425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
109,2024-07-17,20:23:39.96,4,3,"Kines, Gunnar",665129,Left,GAS,"Brocato, Anthony",8881054,Right,SMD,Undefined,3,Top,2,0,1,FourSeamFastBall,Sinker,InPlay,Undefined,LineDrive,Double,0,1,,86.56457,-1.604719,2.55214,2238.20948,132.586135,10:30,6.10261,-1.93188,5.69718,-23.20997,14.83052,-14.65957,2.67115,-0.77362,78.3055,-5.967855,-0.068069,0.443909,99.24469,14.91733,12.545938,974.799646,106.80023,18.28893,26.33556,215.5816,215.5816,14.790123,1.899478,8.26367,8.43355,1.72688,50,5.95353,-4.97318,-125.43433,-4.25192,13.00523,28.25958,-18.9015,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240717-CaroMontHealthPark-1,fae1dae0-449b-11ef-aeca-59e84307f6cf,84.91019,18.29136,,8.25907,,,,1.01898,2.63385,0.7563,c764ac5e-bd7a-47db-a96a-267af8ecaf5d,2024-07-18,00:23:39.96,2024-07-17T20:23:39.9600000-04:00,2024-07-18T00:23:39.9600000Z,LineDrive,v3,5508,5433,,"Gonzalez, Hidekel",650507,Right,GAS,bac0d32c-6405-41cf-a093-023f0f47707c,54.801,-126.51134,14.12979,6.10185,-3.53156,-9.45075,1.92586,-5.46883,6.50262,313.447879,1.01898,137.29454,-20.15088,4.10268,-0.96316,0.21757,-0.04639,0.00736,-0.00059,2.63385,37.47042,-24.73132,3.25501,-0.77257,0.1809,-0.03729,0.00599,-0.0005,0.7563,30.55298,-1.16624,0.09327,-0.01912,0.004,-0.00113,0.00019,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
110,2024-07-17,20:24:35.44,5,1,"Kines, Gunnar",665129,Left,GAS,"Kelly, Juan",622806,Right,SMD,Undefined,3,Top,2,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,74.81923,0.006237,1.939306,1997.394723,142.947714,10:45,6.32472,-1.43817,6.24334,-35.09529,14.04426,-9.45083,3.40587,-0.43632,68.74349,-6.567927,0.2322,0.50453,61.76044,24.018348,167.89902,1993.191402,,,,,39.27792,,,5.44969,7.75056,1.29837,50,6.30778,-3.36595,-108.72518,-0.90979,6.53288,18.80308,-22.88296,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240717-CaroMontHealthPark-1,1c00b4d0-449c-11ef-aeca-59e84307f6cf,74.70803,16.20158,,6.07574,,,,1.059,3.35643,0.43719,c764ac5e-bd7a-47db-a96a-267af8ecaf5d,2024-07-18,00:24:35.44,2024-07-17T20:24:35.4490000-04:00,2024-07-18T00:24:35.4490000Z,,v3,5508,5433,,"Gonzalez, Hidekel",650507,Right,GAS,0912a629-16f8-40d3-a48d-0f0449411007,54.25582,-109.45871,9.40154,6.32586,-0.0171,-11.44148,1.43465,-3.62081,3.26644,7.961725,1.059,-80.90033,5.71011,0.01656,-0.0485,0.04812,-0.00844,-0.00042,0.00036,3.35643,36.86945,-23.74217,2.56234,-0.51308,0.1,-0.01455,0.00728,-0.00274,0.43719,17.34497,-0.51782,-0.74113,0.19612,-0.06043,0.01072,-0.00281,0.00091,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
111,2024-07-17,20:25:04.16,5,2,"Kines, Gunnar",665129,Left,GAS,"Kelly, Juan",622806,Right,SMD,Undefined,3,Top,2,0,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.98273,-1.098152,3.363044,2293.505726,147.326671,11:00,6.24199,-1.25245,5.69291,-18.29277,20.05521,-12.03264,3.69227,0.88267,78.10757,-4.580399,1.216601,0.4457,,,,,,,,,,,,7.03618,10.85749,0.97695,50,6.13824,-6.80452,-124.5744,-2.91146,11.01033,26.01009,-15.18405,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240717-CaroMontHealthPark-1,2d125da0-449c-11ef-aeca-59e84307f6cf,84.56908,,,7.87517,,,,,,,c764ac5e-bd7a-47db-a96a-267af8ecaf5d,2024-07-18,00:25:04.16,2024-07-17T20:25:04.1620000-04:00,2024-07-18T00:25:04.1620000Z,,v3,5508,5433,,"Gonzalez, Hidekel",650507,Right,GAS,538d3403-1e67-414e-95ba-e2a19833d333,54.80379,-125.57339,13.00504,6.23886,-2.32828,-7.59202,1.24641,-7.2274,5.50516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2024-07-17,20:25:27.18,5,3,"Kines, Gunnar",665129,Left,GAS,"Kelly, Juan",622806,Right,SMD,Undefined,3,Top,2,1,1,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.27739,-1.392189,3.249809,1994.487006,121.838777,10:00,6.02148,-1.81669,5.63001,-31.84163,10.96312,-15.44048,2.06666,-0.06786,74.52109,-7.273885,0.494318,0.470888,80.67041,34.032074,44.806665,4620.590428,71.02283,59.03509,83.99842,285.64342,178.97081,55.83996,4.370888,8.75701,6.35567,1.54999,50,5.8824,-6.08387,-117.85214,-3.88995,12.31657,22.3896,-23.2349,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240717-CaroMontHealthPark-1,3ad131f0-449c-11ef-aeca-59e84307f6cf,80.04547,66.0768,,6.75629,,,,0.69438,2.10521,0.09345,c764ac5e-bd7a-47db-a96a-267af8ecaf5d,2024-07-18,00:25:27.18,2024-07-17T20:25:27.1860000-04:00,2024-07-18T00:25:27.1860000Z,FlyBall,v3,5508,5433,,"Gonzalez, Hidekel",650507,Right,GAS,7e769aa9-f1c2-4d08-9263-16f99d4c9a3f,54.86992,-118.77372,11.1948,6.02283,-2.93358,-11.61745,1.81084,-6.59083,6.15828,,0.69802,69.47745,-17.27358,4.09904,-0.42133,-0.12469,0.0502,-0.00595,0.00021,2.10493,66.2164,-19.05876,0.95002,0.20629,-0.20902,0.07915,-0.01372,0.00088,0.09531,69.05125,-5.39404,0.10234,0.49307,-0.27184,0.07461,-0.01019,0.00055,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
113,2024-07-17,20:26:00.76,5,4,"Kines, Gunnar",665129,Left,GAS,"Kelly, Juan",622806,Right,SMD,Undefined,3,Top,2,1,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,73.23029,-0.796882,1.439315,2003.828619,117.601459,10:00,6.13388,-1.61315,6.16557,-42.93286,8.72036,-13.48532,1.81977,-1.40713,67.33206,-8.763538,-0.99746,0.517273,89.55492,22.208376,11.309983,2431.436706,107.15084,37.87405,24.87189,330.03583,322.21799,15.459334,3.837123,7.43638,5.22477,1.51097,50,6.0515,-2.23128,-106.40463,-2.63921,8.49391,18.89061,-26.20627,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240717-CaroMontHealthPark-1,4eda6fe0-449c-11ef-aeca-59e84307f6cf,72.86753,46.93992,,5.89823,,,,1.86403,1.9454,1.40254,c764ac5e-bd7a-47db-a96a-267af8ecaf5d,2024-07-18,00:26:00.76,2024-07-17T20:26:00.7610000-04:00,2024-07-18T00:26:00.7610000Z,LineDrive,v3,5508,5433,,"Gonzalez, Hidekel",650507,Right,GAS,fbe1d052-7c1c-4487-94ec-427a889b4e24,54.33451,-107.1714,9.4453,6.13703,-1.5755,-13.10314,1.60853,-2.57604,4.24696,196.654189,1.86349,119.25701,-18.46341,4.31113,-1.03055,0.26997,-0.06139,0.00863,-0.00051,1.94599,49.62965,-14.16676,0.08394,0.24433,-0.13353,0.03788,-0.00522,0.00027,1.40255,23.84808,-0.83591,0.26544,-0.06605,0.01306,-0.00186,0.00018,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
114,,,1,1,"Thompson, Daryl",444354,Right,SMD,"Wylie, Justin",687045,Right,GAS,Undefined,3,Bottom,0,0,0,Other,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240717-CaroMontHealthPark-1,b67c2170-449c-11ef-aeca-59e84307f6cf,,,,,,,,,,,c764ac5e-bd7a-47db-a96a-267af8ecaf5d,,,,,,v3,5508,5433,,"Marquez, Caleb",681303,Right,SMD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,2024-07-17,20:28:21.76,1,2,,,Undefined,SMD,,,Undefined,GAS,Undefined,3,Bottom,0,0,0,Undefined,Curveball,Undefined,Undefined,Undefined,Undefined,0,0,,71.17359,1.422025,-0.468238,2776.11812,50.065009,7:45,6.49699,1.86483,5.16693,-66.70559,-9.79276,-13.86619,2.27684,0.26863,65.58138,-10.611751,-2.930441,0.542971,,,,,,,,,,,,6.79477,-4.80166,-1.81005,50,6.57814,1.35058,-103.31997,0.4067,7.29673,18.26762,-37.3304,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240717-CaroMontHealthPark-1,5893e8bc-5d88-49c9-abe2-81439d0d0f63,69.4189,,,5.5922,,,,,,,c764ac5e-bd7a-47db-a96a-267af8ecaf5d,2024-07-18,00:28:21.76,2024-07-17T20:28:21.7640000-04:00,2024-07-18T00:28:21.7640000Z,,v3,5508,5433,,,,Undefined,SMD,6f1f81b8-aa63-4a41-8073-8f737fc5be6d,55.33655,-104.25924,9.13381,6.50788,2.32611,-18.6652,-1.86985,0.9754,3.64836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
