PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
98,2024-07-16,20:20:54.60,4,4,"Daniels, Brett",656349,Right,GAS,"Kelly, Juan",622806,Left,SMD,Undefined,3,Top,0,2,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.6947,-3.549949,-3.406263,2345.227113,196.34427,12:30,6.32847,1.45736,5.87193,-13.71768,22.33482,6.17481,1.87793,-1.19568,80.41497,-6.20421,-2.301618,0.432155,,,,,,,,,,,,-4.17583,12.85249,-1.185,50,6.03251,7.37056,-128.27029,-8.31099,-6.89807,28.63811,-10.94298,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240716-CaroMontHealthPark-1,6e763b10-43d2-11ef-8c63-71d15018d8a2,87.21982,,,8.27974,,,,,,,5e5a212f-21a6-46ec-82ed-b6eee8fa079d,2024-07-17,00:20:54.60,2024-07-16T20:20:54.6061376-04:00,2024-07-17T00:20:54.6061376Z,,v3,5508,5433,,"Gonzalez, Hidekel",650507,Right,GAS,e607ab90-db29-4291-b1b1-8386a379ce12,54.62497,-129.29875,14.31905,6.32392,-7.918,-5.47149,-1.45414,7.61828,-3.44904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2024-07-16,20:21:27.03,4,5,"Daniels, Brett",656349,Right,GAS,"Kelly, Juan",622806,Left,SMD,Undefined,3,Top,0,3,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.7147,-1.784278,-2.949552,2284.417779,204.56864,12:45,6.31569,1.70953,5.92124,-15.25111,21.23186,9.14926,3.38626,-0.26758,79.80478,-4.720913,-1.309744,0.434727,76.04778,7.438667,-176.97557,6973.625747,,,,,30.58909,,,-5.44768,11.67481,-1.47793,50,6.16359,6.15116,-127.12734,-4.34789,-8.89177,26.69976,-13.11829,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240716-CaroMontHealthPark-1,81c92150-43d2-11ef-8c63-71d15018d8a2,86.70371,7.41127,,7.90992,,,,2.65275,3.40963,0.07135,5e5a212f-21a6-46ec-82ed-b6eee8fa079d,2024-07-17,00:21:27.03,2024-07-16T20:21:27.0345792-04:00,2024-07-17T00:21:27.0345792Z,,v3,5508,5433,,"Gonzalez, Hidekel",650507,Right,GAS,8d4f450e-f3bc-4fdc-b88a-a919b449b4e2,54.57373,-128.08432,13.34988,6.311,-3.8777,-6.55914,-1.70411,6.46987,-4.44588,230.010377,2.65157,-110.3947,12.71248,,,,,,,3.40755,14.52871,-5.27609,,,,,,,0.0755,-6.01227,-13.63229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
100,2024-07-16,20:21:55.04,4,6,"Daniels, Brett",656349,Right,GAS,"Kelly, Juan",622806,Left,SMD,Undefined,3,Top,0,3,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.77206,-0.954035,-3.311493,2002.135844,246.82825,2:15,6.13094,1.82186,5.68294,-37.64723,8.7893,17.21135,2.1028,0.16593,71.72271,-7.876824,-0.235928,0.490457,70.30477,66.794143,-145.111143,4219.306505,,,,,26.97511,,,-9.70591,5.12418,-1.55407,50,6.02664,5.89861,-112.86284,-3.048,-12.57298,19.7154,-25.53624,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240716-CaroMontHealthPark-1,9283f790-43d2-11ef-8c63-71d15018d8a2,76.85161,51.53208,,6.04935,,,,2.5696,2.05235,-0.00051,5e5a212f-21a6-46ec-82ed-b6eee8fa079d,2024-07-17,00:21:55.04,2024-07-16T20:21:55.0462016-04:00,2024-07-17T00:21:55.0462016Z,,v3,5508,5433,,"Gonzalez, Hidekel",650507,Right,GAS,49cd248c-4766-4674-9f91-f8284883beca,54.81869,-113.70148,9.8577,6.13319,-1.96176,-12.76812,-1.81636,6.43343,-6.28649,,2.5696,-33.32763,-7.73783,0.81319,-0.02146,-0.04118,0.01592,-0.00506,0.00091,2.05235,94.77111,-33.15844,5.08212,-1.10851,0.214,-0.04042,0.00695,-0.00059,-0.00051,-23.24004,3.15713,-2.78979,0.9406,-0.2722,0.0698,-0.01672,0.00248,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
101,2024-07-16,20:22:26.89,4,7,"Daniels, Brett",656349,Right,GAS,"Kelly, Juan",622806,Left,SMD,Undefined,3,Top,0,3,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.30092,-1.779382,-2.062527,2272.090704,209.890143,1:00,6.33953,1.56877,5.87069,-16.71178,19.4195,10.45182,3.29248,0.52312,80.15349,-4.977709,-0.188594,0.432626,85.31119,38.272178,-52.151901,3832.249703,,,,,75.69672,,,-5.96103,10.82772,-1.40789,50,6.18583,4.17151,-128.06668,-4.44932,-9.82899,28.21907,-14.32052,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240716-CaroMontHealthPark-1,a5777fc0-43d2-11ef-8c63-71d15018d8a2,87.12467,55.25556,,8.14743,,,,0.66349,3.28344,-0.55581,5e5a212f-21a6-46ec-82ed-b6eee8fa079d,2024-07-17,00:22:26.89,2024-07-16T20:22:26.8932160-04:00,2024-07-17T00:22:26.8932160Z,,v3,5508,5433,,"Gonzalez, Hidekel",650507,Right,GAS,66ef7793-3890-4263-8312-36cce91e250c,54.62737,-129.08228,14.10953,6.33669,-3.93393,-7.16026,-1.56439,4.52526,-4.91449,,0.66349,60.27168,-15.78194,4.05952,-0.96588,0.22829,-0.05406,0.01101,-0.00134,3.28344,77.50085,-22.53399,2.30948,-0.44838,0.0846,-0.01661,0.00314,-0.00034,-0.55581,-77.56724,10.40977,-2.19006,0.43825,-0.09193,0.02048,-0.00407,0.00051,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
102,2024-07-16,20:22:56.30,4,8,"Daniels, Brett",656349,Right,GAS,"Kelly, Juan",622806,Left,SMD,Undefined,3,Top,0,3,2,FourSeamFastBall,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,88.47652,-0.603976,-1.136756,2274.414217,203.402599,12:45,6.32711,1.54504,5.82347,-14.49894,21.55115,8.79374,4.55722,1.22089,80.09471,-3.414474,0.439072,0.43214,,,,,,,,,,,,-4.80677,11.51835,-1.45723,50,6.26921,2.16731,-128.38174,-1.72487,-7.95502,28.65909,-13.11153,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240716-CaroMontHealthPark-1,b6fb4b50-43d2-11ef-8c63-71d15018d8a2,87.22269,,,8.38181,,,,,,,5e5a212f-21a6-46ec-82ed-b6eee8fa079d,2024-07-17,00:22:56.30,2024-07-16T20:22:56.3026496-04:00,2024-07-17T00:22:56.3026496Z,,v3,5508,5433,,"Gonzalez, Hidekel",650507,Right,GAS,a01b5cc0-1e74-42d4-b498-4b76b0c66b9b,54.67317,-129.42074,14.32954,6.32313,-1.24952,-6.55576,-1.54103,2.45571,-3.97751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2024-07-16,20:23:41.60,5,1,"Daniels, Brett",656349,Right,GAS,"Reyes, Jomar",655997,Right,SMD,Undefined,3,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.59941,3.126609,-1.345464,2705.562376,17.625218,6:30,6.16059,1.59081,5.87535,-72.49236,-18.68044,-6.52327,3.02718,-0.20266,66.14043,-10.137462,-2.517747,0.527972,,,,,,,,,,,,2.86807,-9.85961,-1.47838,50,6.37275,2.70639,-105.31548,3.50637,3.16925,20.5765,-43.06895,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240716-CaroMontHealthPark-1,d20bb330-43d2-11ef-8c63-71d15018d8a2,71.39102,,,6.45898,,,,,,,5e5a212f-21a6-46ec-82ed-b6eee8fa079d,2024-07-17,00:23:41.60,2024-07-16T20:23:41.6004672-04:00,2024-07-17T00:23:41.6004672Z,,v3,5508,5433,,"Gonzalez, Hidekel",650507,Right,GAS,5569b074-4694-4c52-a9c4-5d42c80309f2,54.62879,-106.216,10.28825,6.17805,5.39127,-21.53448,-1.59379,2.56769,1.58463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2024-07-16,20:24:02.73,5,2,"Daniels, Brett",656349,Right,GAS,"Reyes, Jomar",655997,Right,SMD,Undefined,3,Top,0,0,1,ChangeUp,Changeup,InPlay,Undefined,Popup,Out,1,0,,79.25559,-0.622195,-3.05762,2199.197437,251.354497,2:30,6.00159,1.81488,5.7412,-37.0573,7.89122,18.98938,2.3333,0.54761,72.45572,-7.469291,0.340214,0.482535,,,,,,,,,,,,-10.61343,4.61748,-1.57238,50,5.92702,5.4247,-114.96909,-2.40928,-14.14321,22.18791,-26.02088,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240716-CaroMontHealthPark-1,de9f9c10-43d2-11ef-8c63-71d15018d8a2,78.11333,,,6.79986,,,,,,,5e5a212f-21a6-46ec-82ed-b6eee8fa079d,2024-07-17,00:24:02.73,2024-07-16T20:24:02.7329088-04:00,2024-07-17T00:24:02.7329088Z,,v3,5508,5433,,"Gonzalez, Hidekel",650507,Right,GAS,27adab53-fb1d-4b77-8f5e-5bb5512da0e3,54.75949,-115.88398,11.09396,6.00424,-1.33633,-13.01044,-1.80809,6.00788,-7.0716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2024-07-16,20:24:44.26,6,1,"Daniels, Brett",656349,Right,GAS,"Williams, Miles",592864,Right,SMD,Undefined,3,Top,1,0,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,72.68984,1.814671,-1.686403,2688.875568,19.599366,6:45,6.08884,1.58068,5.95338,-72.95862,-19.36143,-7.55674,1.69321,-0.61351,66.39626,-11.520342,-3.048585,0.526917,,,,,,,,,,,,3.30827,-9.98441,-1.44241,50,6.19281,3.36788,-105.52991,1.13421,3.65664,21.2836,-43.20984,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240716-CaroMontHealthPark-1,f76acee0-43d2-11ef-8c63-71d15018d8a2,71.5339,,,6.29358,,,,,,,5e5a212f-21a6-46ec-82ed-b6eee8fa079d,2024-07-17,00:24:44.26,2024-07-16T20:24:44.2678336-04:00,2024-07-17T00:24:44.2678336Z,,v3,5508,5433,,"Gonzalez, Hidekel",650507,Right,GAS,db3c2359-6350-45b8-8815-bf799aa799c4,54.55119,-106.44385,10.6418,6.10427,2.98969,-21.60492,-1.58366,3.21086,1.82832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2024-07-16,20:25:06.04,6,2,"Daniels, Brett",656349,Right,GAS,"Williams, Miles",592864,Right,SMD,Undefined,3,Top,1,0,1,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,1,,78.89449,-5.124476,-4.722803,2063.244186,253.526195,2:30,6.0635,1.68648,5.62559,-39.05341,7.07323,18.59288,-2.00193,-1.18116,72.70227,-12.1973,-1.402709,0.488818,,,,,,,,,,,,-11.17544,5.41933,-1.29632,50,5.59868,8.74621,-113.79501,-11.45871,-14.55642,22.17781,-25.11516,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240716-CaroMontHealthPark-1,0452f240-43d3-11ef-8c63-71d15018d8a2,77.10934,,,6.19222,,,,,,,5e5a212f-21a6-46ec-82ed-b6eee8fa079d,2024-07-17,00:25:06.04,2024-07-16T20:25:06.0498496-04:00,2024-07-17T00:25:06.0498496Z,,v3,5508,5433,,"Gonzalez, Hidekel",650507,Right,GAS,5c6eda4d-3054-40db-85bb-12d7b06ad4c0,54.87832,-114.74182,11.0889,6.06499,-10.3865,-12.55758,-1.68298,9.36765,-7.27821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2024-07-16,20:25:47.77,6,3,"Daniels, Brett",656349,Right,GAS,"Williams, Miles",592864,Right,SMD,Undefined,3,Top,1,1,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.54449,-1.610457,-3.041557,2256.253487,202.290077,12:45,6.30065,1.24351,5.87256,-14.50532,21.80383,8.38512,3.59353,-0.88548,79.57433,-4.437324,-1.540468,0.43369,,,,,,,,,,,,-5.24114,12.01768,-1.00197,50,6.16183,6.44634,-128.18354,-3.96537,-8.57993,30.47424,-12.50066,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240716-CaroMontHealthPark-1,1d2f3c10-43d3-11ef-8c63-71d15018d8a2,86.911,,,8.97016,,,,,,,5e5a212f-21a6-46ec-82ed-b6eee8fa079d,2024-07-17,00:25:47.77,2024-07-16T20:25:47.7774400-04:00,2024-07-17T00:25:47.7774400Z,,v3,5508,5433,,"Gonzalez, Hidekel",650507,Right,GAS,76aab994-1be9-4630-b3e6-1f390cbf5a15,54.6227,-129.27786,15.23712,6.29617,-3.51648,-6.25033,-1.23899,6.75445,-4.28997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2024-07-16,20:26:10.00,6,4,"Daniels, Brett",656349,Right,GAS,"Williams, Miles",592864,Right,SMD,Undefined,3,Top,1,2,1,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,1,,79.00207,-0.165074,-2.350609,2391.995869,40.258104,7:15,6.0723,1.75781,5.50093,-47.76727,-1.94272,-2.94193,1.93717,-0.68716,72.23188,-8.876201,-2.875144,0.487215,62.61946,-42.788947,28.410769,,,,,4.14261,4.14261,24.173869,0.032066,0.77563,-0.52799,-1.55022,50,6.02547,4.81704,-114.57409,-1.93597,1.02119,23.04744,-32.8692,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240716-CaroMontHealthPark-1,2a7d2620-43d3-11ef-8c63-71d15018d8a2,77.36306,2.00794,,6.77019,,,,1.87137,2.00794,0.66434,5e5a212f-21a6-46ec-82ed-b6eee8fa079d,2024-07-17,00:26:10.00,2024-07-16T20:26:10.0018240-04:00,2024-07-17T00:26:10.0018240Z,GroundBall,v3,5508,5433,,"Gonzalez, Hidekel",650507,Right,GAS,a79b7097-a959-4c52-9c97-27dd84940af5,54.99931,-115.57536,11.52372,6.07856,-0.508,-16.4346,-1.75853,4.77267,0.5106,,1.87024,59.50077,,,,,,,,2.00913,-62.61887,,,,,,,,0.66372,32.1864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
109,2024-07-16,20:26:50.68,7,1,"Daniels, Brett",656349,Right,GAS,"Hill, Aaron",641690,Right,SMD,Undefined,3,Top,2,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.35328,-1.26309,-2.120599,2319.058642,203.450453,12:45,6.32533,1.33048,5.89244,-14.66611,21.86387,8.87898,3.9294,0.10055,79.08433,-4.132133,-0.52851,0.435007,,,,,,,,,,,,-5.21969,11.96528,-1.16454,50,6.21518,4.35182,-127.96384,-3.17751,-8.47747,31.4506,-12.7408,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240716-CaroMontHealthPark-1,42b1be40-43d3-11ef-8c63-71d15018d8a2,86.64788,,,9.26894,,,,,,,5e5a212f-21a6-46ec-82ed-b6eee8fa079d,2024-07-17,00:26:50.68,2024-07-16T20:26:50.6882624-04:00,2024-07-17T00:26:50.6882624Z,,v3,5508,5433,,"Gonzalez, Hidekel",650507,Right,GAS,13a236c0-4b36-433e-b007-deeb9e98f344,54.60209,-129.08997,15.7253,6.32079,-2.72131,-6.3704,-1.32579,4.65537,-4.23874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2024-07-16,20:27:07.98,7,2,"Daniels, Brett",656349,Right,GAS,"Hill, Aaron",641690,Right,SMD,Undefined,3,Top,2,1,0,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.93686,-3.049192,-3.524802,2391.414887,188.205443,12:15,6.04425,1.8808,5.9583,-22.21029,15.78556,2.09689,1.35774,-1.21726,78.67824,-7.206883,-3.148977,0.443649,,,,,,,,,,,,-2.08658,9.35953,-1.60179,50,5.78909,7.58303,-124.45256,-7.3076,-3.26522,25.49759,-17.52767,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240716-CaroMontHealthPark-1,4d026de0-43d3-11ef-8c63-71d15018d8a2,84.96003,,,7.25862,,,,,,,5e5a212f-21a6-46ec-82ed-b6eee8fa079d,2024-07-17,00:27:07.98,2024-07-16T20:27:07.9814720-04:00,2024-07-17T00:27:07.9814720Z,,v3,5508,5433,,"Gonzalez, Hidekel",650507,Right,GAS,f1e722f3-5c6a-4ce3-b914-482528695265,54.54094,-125.37945,12.7488,6.04316,-6.67044,-8.76384,-1.87961,7.70173,-1.63261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2024-07-16,20:27:26.62,7,3,"Daniels, Brett",656349,Right,GAS,"Hill, Aaron",641690,Right,SMD,Undefined,3,Top,2,2,0,Cutter,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.54906,-1.608855,-2.350204,2325.406197,192.142199,12:30,6.013,1.97287,5.93525,-22.95737,15.50493,3.05169,2.60565,0.04559,77.71372,-5.936361,-1.802542,0.446364,,,,,,,,,,,,-2.2948,8.84178,-1.78701,50,5.87166,4.97122,-124.06825,-4.17431,-3.5438,26.96592,-18.51991,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240716-CaroMontHealthPark-1,581cd620-43d3-11ef-8c63-71d15018d8a2,84.4433,,,7.83534,,,,,,,5e5a212f-21a6-46ec-82ed-b6eee8fa079d,2024-07-17,00:27:26.62,2024-07-16T20:27:26.6210880-04:00,2024-07-17T00:27:26.6210880Z,,v3,5508,5433,,"Gonzalez, Hidekel",650507,Right,GAS,3c14c175-21be-494f-b7d3-eb854efd0051,54.56365,-125.05621,13.48296,6.01216,-3.49579,-9.25996,-1.97153,5.10106,-1.7719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2024-07-16,20:27:52.69,7,4,"Daniels, Brett",656349,Right,GAS,"Hill, Aaron",641690,Right,SMD,Undefined,3,Top,2,2,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.40603,0.531592,-3.763361,2066.224187,249.257572,2:15,6.01186,1.77552,5.71516,-37.07801,8.1841,17.35099,3.41833,-0.28947,71.79388,-6.353891,-0.666412,0.484216,,,,,,,,,,,,-9.91256,4.49118,-1.47088,50,6.03386,6.87082,-114.95702,-0.10095,-13.10594,23.69044,-26.23602,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240716-CaroMontHealthPark-1,67b12dc0-43d3-11ef-8c63-71d15018d8a2,77.84224,,,7.61215,,,,,,,5e5a212f-21a6-46ec-82ed-b6eee8fa079d,2024-07-17,00:27:52.69,2024-07-16T20:27:52.6905920-04:00,2024-07-17T00:27:52.6905920Z,,v3,5508,5433,,"Gonzalez, Hidekel",650507,Right,GAS,aa20f4d2-964f-4d22-adcf-183dd0d25c62,54.78181,-115.93827,11.84522,6.01554,0.98574,-13.11801,-1.76671,7.41366,-6.55297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2024-07-16,20:28:14.97,7,5,"Daniels, Brett",656349,Right,GAS,"Hill, Aaron",641690,Right,SMD,Undefined,3,Top,2,2,2,Slider,Slider,InPlay,Undefined,GroundBall,Single,0,1,,81.10789,-0.525248,-1.751105,2332.362055,76.913897,8:30,6.22964,1.55221,5.49153,-43.02203,0.19287,-5.06095,2.15287,-0.50817,74.49986,-8.370363,-2.653568,0.473138,97.00677,5.027818,-25.720083,2189.52033,,,,101.918,99.00792,-27.829283,0.786697,2.06725,0.61713,-1.39529,50,6.15431,3.79963,-117.73048,-2.55797,2.89173,23.04747,-31.31076,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240716-CaroMontHealthPark-1,74f61720-43d3-11ef-8c63-71d15018d8a2,79.66471,4.01594,,6.60803,,,,1.40801,2.09851,0.59253,5e5a212f-21a6-46ec-82ed-b6eee8fa079d,2024-07-17,00:28:14.97,2024-07-16T20:28:14.9786176-04:00,2024-07-17T00:28:14.9786176Z,GroundBall,v3,5508,5433,,"Gonzalez, Hidekel",650507,Right,GAS,79f638f5-bceb-4b5e-90eb-44ec917217be,55.00907,-118.70703,11.52374,6.23459,-1.23129,-15.65538,-1.55369,3.6771,1.44586,75.267253,1.47046,126.60825,-17.77338,,,,,,,2.14207,11.71722,-18.42026,,,,,,,0.61081,-61.82779,0.70046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
114,2024-07-16,20:28:55.73,8,1,"Daniels, Brett",656349,Right,GAS,"Marquez, Caleb",681303,Right,SMD,Undefined,3,Top,2,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.44431,-3.424677,-3.468952,2329.203355,203.873301,12:45,6.30673,1.43781,5.82327,-13.97993,22.05064,9.23154,1.9482,-1.0219,80.77861,-6.109968,-1.818786,0.432023,,,,,,,,,,,,-5.69292,12.58544,-1.15944,50,6.01779,7.37391,-128.0347,-8.04423,-9.44486,26.56809,-11.29416,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240716-CaroMontHealthPark-1,8d408130-43d3-11ef-8c63-71d15018d8a2,87.24633,,,7.6657,,,,,,,5e5a212f-21a6-46ec-82ed-b6eee8fa079d,2024-07-17,00:28:55.73,2024-07-16T20:28:55.7341760-04:00,2024-07-17T00:28:55.7341760Z,,v3,5508,5433,,"Gonzalez, Hidekel",650507,Right,GAS,a2f1616f-e291-456e-abc1-3bf018b0118a,54.67586,-129.00132,13.28404,6.30298,-7.63332,-5.64708,-1.43397,7.71754,-4.72243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2024-07-16,20:29:15.09,8,2,"Daniels, Brett",656349,Right,GAS,"Marquez, Caleb",681303,Right,SMD,Undefined,3,Top,2,1,0,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.75835,-0.891488,-1.795038,2419.82312,191.598613,12:30,6.13192,1.92218,5.8844,-27.59726,10.95048,2.02059,3.00382,0.4231,78.3351,-6.010046,-1.432478,0.446859,,,,,,,,,,,,-1.4737,6.19217,-1.77841,50,6.04402,3.77775,-123.16565,-2.80307,-2.28679,22.13266,-22.56554,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240716-CaroMontHealthPark-1,98c7dc10-43d3-11ef-8c63-71d15018d8a2,84.34969,,,6.42325,,,,,,,5e5a212f-21a6-46ec-82ed-b6eee8fa079d,2024-07-17,00:29:15.09,2024-07-16T20:29:15.0908992-04:00,2024-07-17T00:29:15.0908992Z,,v3,5508,5433,,"Gonzalez, Hidekel",650507,Right,GAS,8a5b8078-3374-4f38-872c-24d4de063c81,54.61377,-123.99196,11.06633,6.13294,-1.9606,-11.28277,-1.92104,3.86313,-1.1434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
116,2024-07-16,20:29:42.67,8,3,"Daniels, Brett",656349,Right,GAS,"Marquez, Caleb",681303,Right,SMD,Undefined,3,Top,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.59662,-1.641327,-2.72367,2359.156114,112.973215,9:45,6.21719,1.61707,5.42967,-39.68045,3.13764,-4.23607,1.37112,-1.28874,75.15721,-8.856351,-3.477416,0.470961,,,,,,,,,,,,1.36736,2.46315,-1.37251,50,6.04412,5.80037,-118.29893,-4.7725,1.93609,22.74039,-28.68639,GAS,SMD,CaroMontHealthPark,Independent,ATL,20240716-CaroMontHealthPark-1,a9464590-43d3-11ef-8c63-71d15018d8a2,80.03303,,,6.43941,,,,,,,5e5a212f-21a6-46ec-82ed-b6eee8fa079d,2024-07-17,00:29:42.67,2024-07-16T20:29:42.6771008-04:00,2024-07-17T00:29:42.6771008Z,,v3,5508,5433,,"Gonzalez, Hidekel",650507,Right,GAS,91d9ce6e-b95d-4b15-b8c9-fd1703a79b05,55.06941,-119.26944,11.3702,6.22168,-3.54824,-14.34319,-1.61829,5.71774,0.96804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
