PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
57,2024-06-30,13:31:35.52,5,5,"Wells, Nick",657101,Left,GAS,"Williams, Justin",642211,Left,LEX_LEG,Undefined,2,Bottom,2,2,2,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,82.25953,-1.443738,1.24588,2773.514193,286.513918,3:30,6.36181,-1.74358,4.38699,-43.96231,0.15764,4.56193,1.31922,-0.17369,75.11521,-9.299524,2.044021,0.478067,97.09661,38.805068,2.021148,4022.501266,109.99991,82.56697,-0.06597,276.35566,179.02674,-3.348852,5.695707,-1.84933,0.8928,1.60558,50,6.16392,-2.79625,-119.08673,-4.76396,-2.62949,24.97523,-30.90458,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240630-WildHealthField-1,fb8d0e50-370e-11ef-aaac-2fe8efa6f87b,78.84339,110.6969,,7.14433,,,,2.38111,1.47091,0.21818,f768daee-0986-4d51-8bac-bcb7c178e68b,2024-06-30,18:31:35.52,2024-06-30T13:31:35.5281290-05:00,2024-06-30T18:31:35.5281290Z,FlyBall,v3,495,5508,,"Mazeika, Patrick",664850,Right,GAS,824d0652-3a26-4aad-90c7-1b6ad52dcfa2,56.11396,-120.36214,12.48762,6.3669,-3.18575,-15.45229,1.74495,-2.66197,-1.31474,164.952313,2.38997,110.74732,-25.96515,5.55336,-0.8847,0.0864,-0.00596,0.00067,-5E-05,1.47001,89.25206,-22.13296,2.2198,-0.30862,-0.01196,0.01675,-0.00277,0.00015,0.21983,3.87762,-4.90253,1.72642,-0.41331,0.07756,-0.01155,0.00114,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
58,2024-06-30,13:34:04.40,1,1,"Reitz, Matt",804681,Right,LEX_LEG,"Gray Jr., Joe",669336,Right,GAS,Undefined,3,Top,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.20624,-0.50887,-1.908752,2255.978372,122.753809,10:00,5.00072,1.26274,5.76506,-38.95238,5.66803,-6.7189,1.2808,-1.07435,73.06616,-7.66579,-3.111771,0.480771,,,,,,,,,,,,2.91866,3.43457,-1.10051,50,4.93486,4.08653,-115.04663,-2.25522,3.9218,20.83067,-27.55902,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240630-WildHealthField-1,544e7600-370f-11ef-aaac-2fe8efa6f87b,78.4,,,6.14007,,,,,,,f768daee-0986-4d51-8bac-bcb7c178e68b,2024-06-30,18:34:04.40,2024-06-30T13:34:04.4074378-05:00,2024-06-30T18:34:04.4074378Z,,v3,495,5508,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,345ee864-c868-48a3-b4e4-a4dee7a5c969,54.73614,-115.901,10.41533,5.00418,-1.12489,-13.77951,-1.26481,3.92568,1.9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
59,2024-06-30,13:34:18.69,1,2,"Reitz, Matt",804681,Right,LEX_LEG,"Gray Jr., Joe",669336,Right,GAS,Undefined,3,Top,0,1,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.64161,0.13138,-1.924972,2323.80065,130.056853,10:15,4.95805,1.31708,5.72336,-38.17349,5.66662,-5.30122,1.89937,-0.91839,73.92291,-6.870571,-2.87305,0.476549,,,,,,,,,,,,2.24319,3.21075,-1.15286,50,4.94517,4.08949,-115.77893,-0.95632,3.07904,19.34238,-27.76692,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240630-WildHealthField-1,5ccfbcd0-370f-11ef-aaac-2fe8efa6f87b,79.09463,,,5.7187,,,,,,,f768daee-0986-4d51-8bac-bcb7c178e68b,2024-06-30,18:34:18.69,2024-06-30T13:34:18.6942346-05:00,2024-06-30T18:34:18.6942346Z,,v3,495,5508,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,149bde12-8faa-4c76-ab03-d4c783016b42,54.77917,-116.57462,9.67119,4.96102,0.18593,-13.88346,-1.31849,3.96282,1.53952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
60,2024-06-30,13:34:35.96,1,3,"Reitz, Matt",804681,Right,LEX_LEG,"Gray Jr., Joe",669336,Right,GAS,Undefined,3,Top,0,1,1,Undefined,Slider,InPlay,Undefined,LineDrive,Out,1,0,,78.38592,0.349918,-1.132947,2330.031441,105.045219,9:30,4.92064,1.38885,5.78958,-41.92112,3.17591,-7.21638,1.75281,-0.26664,72.83968,-7.334661,-2.426368,0.483332,92.65348,24.143919,-12.7809,2200.863327,107.18033,43.73801,-24.74609,333.54288,325.6158,-12.945807,4.428547,3.44441,1.86449,-1.29097,50,4.92379,2.51516,-114.02636,-0.61905,4.5848,18.80381,-29.69222,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240630-WildHealthField-1,671bffa0-370f-11ef-aaac-2fe8efa6f87b,77.98461,58.177,,5.54624,,,,3.48161,1.90933,0.18474,f768daee-0986-4d51-8bac-bcb7c178e68b,2024-06-30,18:34:35.96,2024-06-30T13:34:35.9603594-05:00,2024-06-30T18:34:35.9603594Z,LineDrive,v3,495,5508,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,f5a57ce6-bc05-4ad7-a53d-025b001380f0,54.71402,-114.8011,9.40191,4.92409,0.60432,-14.84611,-1.39071,2.32626,2.2924,167.677231,3.4828,120.9059,-22.6189,5.24881,-1.05764,0.1788,-0.0299,0.00435,-0.0003,1.9092,55.58182,-14.2266,-0.0979,0.37205,-0.18339,0.05665,-0.00897,0.00055,0.18443,-27.42657,2.45319,0.57754,-0.35529,0.1004,-0.01672,0.00133,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
61,2024-06-30,13:35:12.74,2,1,"Reitz, Matt",804681,Right,LEX_LEG,"Watson, Kevin",675982,Left,GAS,Undefined,3,Top,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.74373,2.025432,0.61444,2239.203708,108.191368,9:30,4.92928,1.4148,5.52515,-41.59065,3.31918,-6.58878,3.3579,1.44021,73.25338,-5.573288,-0.559871,0.482328,,,,,,,,,,,,3.46488,1.59784,-1.46374,50,5.07747,-0.97339,-114.50097,2.66847,4.68491,17.47695,-30.01356,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240630-WildHealthField-1,7d0e21d0-370f-11ef-aaac-2fe8efa6f87b,78.14697,,,5.49035,,,,,,,f768daee-0986-4d51-8bac-bcb7c178e68b,2024-06-30,18:35:12.74,2024-06-30T13:35:12.7419274-05:00,2024-06-30T18:35:12.7419274Z,,v3,495,5508,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,7e605ffb-fa70-4d40-9236-5486f4928677,54.97742,-115.2582,8.73847,4.93368,3.96887,-15.00678,-1.41717,-1.17637,2.34246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2024-06-30,13:35:31.59,2,2,"Reitz, Matt",804681,Right,LEX_LEG,"Watson, Kevin",675982,Left,GAS,Undefined,3,Top,1,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.95874,1.718623,-2.169886,1996.98184,232.469099,1:45,4.96629,1.33417,6.04236,-28.64801,10.03146,11.42115,4.17183,0.2759,77.17757,-3.655717,-0.116715,0.447622,,,,,,,,,,,,-6.46996,5.04496,-1.17085,50,5.08504,4.20973,-123.27268,2.8106,-9.91271,25.49538,-24.44464,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240630-WildHealthField-1,88419050-370f-11ef-aaac-2fe8efa6f87b,84.20589,,,7.78117,,,,,,,f768daee-0986-4d51-8bac-bcb7c178e68b,2024-06-30,18:35:31.59,2024-06-30T13:35:31.5947914-05:00,2024-06-30T18:35:31.5947914Z,,v3,495,5508,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,18cced8e-3e5c-4be6-af5f-81b2af916e40,54.4566,-124.19098,12.74769,4.96795,3.69106,-12.22232,-1.32891,4.56677,-4.95636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
63,2024-06-30,13:35:51.11,2,3,"Reitz, Matt",804681,Right,LEX_LEG,"Watson, Kevin",675982,Left,GAS,Undefined,3,Top,1,2,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.28082,0.964292,0.241737,2308.042497,130.842617,10:15,4.93948,1.36493,5.59603,-37.87128,6.39851,-6.03496,2.68397,1.08773,73.64706,-5.979639,-0.835866,0.478878,,,,,,,,,,,,3.11126,3.4015,-1.38168,50,4.9974,-0.25349,-115.30508,0.70453,4.25338,18.33376,-27.52388,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240630-WildHealthField-1,93e1a350-370f-11ef-aaac-2fe8efa6f87b,78.70985,,,5.63376,,,,,,,f768daee-0986-4d51-8bac-bcb7c178e68b,2024-06-30,18:35:51.11,2024-06-30T13:35:51.1199114-05:00,2024-06-30T18:35:51.1199114Z,,v3,495,5508,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,3c2c8519-c7f8-4584-a02d-40f9a1f671b0,54.90563,-116.08246,9.16688,4.94279,1.87159,-13.76194,-1.3671,-0.43384,2.12669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2024-06-30,13:36:09.52,2,4,"Reitz, Matt",804681,Right,LEX_LEG,"Watson, Kevin",675982,Left,GAS,Undefined,3,Top,1,3,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.46393,-0.050646,-1.385944,1993.158842,216.173859,1:15,4.91516,1.44663,6.21391,-27.511,11.92197,7.84693,2.57582,0.82121,76.6571,-5.211882,0.031001,0.451961,,,,,,,,,,,,-4.44252,6.56111,-1.34655,50,4.89751,2.64111,-121.34524,-0.91359,-6.64775,22.94544,-22.35612,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240630-WildHealthField-1,9ee09450-370f-11ef-aaac-2fe8efa6f87b,83.39749,,,6.80683,,,,,,,f768daee-0986-4d51-8bac-bcb7c178e68b,2024-06-30,18:36:09.52,2024-06-30T13:36:09.5268234-05:00,2024-06-30T18:36:09.5268234Z,,v3,495,5508,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,b8e4939f-11ee-4be1-970f-303447cc1bd2,54.2868,-122.15315,11.47272,4.91582,-0.12643,-11.17806,-1.44366,2.87517,-3.32387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2024-06-30,13:36:30.64,2,5,"Reitz, Matt",804681,Right,LEX_LEG,"Watson, Kevin",675982,Left,GAS,Undefined,3,Top,1,3,1,Undefined,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,76.6287,1.836761,-0.345848,2017.848167,274.624342,3:15,4.63388,1.65214,5.7177,-47.65928,0.61161,12.42009,2.37394,2.36497,69.73055,-6.946595,1.877018,0.500051,,,,,,,,,,,,-6.37965,0.27878,-1.63085,50,4.75839,0.19939,-111.18573,2.05501,-7.91537,21.58372,-31.82814,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240630-WildHealthField-1,ab7d2fc0-370f-11ef-aaac-2fe8efa6f87b,75.37721,,,6.89815,,,,,,,f768daee-0986-4d51-8bac-bcb7c178e68b,2024-06-30,18:36:30.64,2024-06-30T13:36:30.6432394-05:00,2024-06-30T18:36:30.6432394Z,,v3,495,5508,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,242d27d9-f46a-4906-bfa0-13f6d9c7e92a,54.78221,-112.11022,10.79186,4.64117,3.4183,-15.91407,-1.64665,0.53843,-3.95768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2024-06-30,13:37:16.13,3,1,"Reitz, Matt",804681,Right,LEX_LEG,"Stowers, Josh",663618,Right,GAS,Undefined,3,Top,1,0,0,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,85.24193,0.288489,-2.160339,2037.296449,223.299131,1:30,4.91537,1.37408,6.2197,-26.70584,11.22493,9.46686,2.95629,0.1685,77.98987,-4.730297,-0.451962,0.443269,86.83969,30.714067,-27.75687,3185.908504,95.93689,57.88026,-53.81529,302.27859,298.59184,-32.663204,4.657219,-5.5424,6.09091,-1.21706,50,4.92356,4.3149,-123.86606,-0.17228,-8.61213,24.7041,-22.70958,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240630-WildHealthField-1,c692a0b0-370f-11ef-aaac-2fe8efa6f87b,85.03292,71.56609,,7.25206,,,,2.91081,3.01781,-0.17278,f768daee-0986-4d51-8bac-bcb7c178e68b,2024-06-30,18:37:16.13,2024-06-30T13:37:16.1347978-05:00,2024-06-30T18:37:16.1347978Z,FlyBall,v3,495,5508,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,5b8bdb7d-1cb5-485b-8699-5ec048cb81c9,54.28189,-124.71712,12.35205,4.91602,0.61007,-11.35479,-1.37082,4.6116,-4.30606,159.433336,2.9122,96.87149,-20.53993,4.81901,-0.90703,0.14362,-0.02376,0.00348,-0.00023,3.01861,65.02566,-16.68096,0.44963,0.27902,-0.19776,0.06357,-0.00968,0.00056,-0.17344,-50.98167,5.88774,-0.72431,0.011,0.02257,-0.00477,0.00024,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
67,2024-06-30,13:38:25.09,4,1,"Reitz, Matt",804681,Right,LEX_LEG,"Flores, Marc",657576,Left,GAS,Undefined,3,Top,2,0,0,Undefined,Changeup,InPlay,Undefined,LineDrive,HomeRun,0,2,,83.91081,0.555187,-2.51475,2042.914808,245.750328,2:15,4.90018,1.40592,6.30505,-31.90183,6.51441,12.24012,2.7537,0.1076,78.03433,-5.373661,-0.302517,0.446096,106.37285,20.034894,23.755223,2581.904706,98.57292,40.29631,48.81953,396.31668,351.61492,35.890259,4.40354,-7.00559,3.55792,-1.22727,50,4.9253,4.92421,-122.11809,0.22054,-10.76044,20.18262,-26.70917,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240630-WildHealthField-1,efa8a9e0-370f-11ef-aaac-2fe8efa6f87b,84.49392,61.27525,,5.87649,,,,2.58628,2.80373,-0.12712,f768daee-0986-4d51-8bac-bcb7c178e68b,2024-06-30,18:38:25.09,2024-06-30T13:38:25.0986890-05:00,2024-06-30T18:38:25.0986890Z,LineDrive,v3,495,5508,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,d791e388-ee73-4705-9a67-c30dac84608a,54.19905,-122.81011,10.09131,4.90204,1.13635,-13.35459,-1.40243,5.29317,-5.38022,210.85622,2.58571,134.1662,-32.28023,8.57879,-2.00677,0.426,-0.07284,0.00798,-0.00039,2.80439,53.43601,-9.96625,-2.4697,1.15952,-0.33945,0.06348,-0.00648,0.00026,-0.12723,59.04636,-2.89489,0.62307,-0.12174,0.02482,-0.00465,0.00056,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
68,2024-06-30,13:39:20.59,5,1,"Reitz, Matt",804681,Right,LEX_LEG,"Gatewood, Jake",656449,Right,GAS,Undefined,3,Top,2,0,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.32997,-0.700078,-1.424439,2318.336988,135.509838,10:30,5.01904,1.32165,5.79665,-34.03821,7.68028,-6.46626,1.53109,-0.54246,75.84233,-6.948244,-2.583165,0.464874,,,,,,,,,,,,2.99792,4.41992,-1.20046,50,4.94073,3.18445,-118.32057,-2.53574,4.31798,19.18728,-25.80791,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240630-WildHealthField-1,10c0f420-3710-11ef-aaac-2fe8efa6f87b,81.0809,,,5.48764,,,,,,,f768daee-0986-4d51-8bac-bcb7c178e68b,2024-06-30,18:39:20.59,2024-06-30T13:39:20.5934986-05:00,2024-06-30T18:39:20.5934986Z,,v3,495,5508,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,963c31d9-99c9-4838-89c1-a1210ebeeb55,54.7064,-119.08133,9.59364,5.02098,-1.51248,-12.90396,-1.32333,3.01324,2.15899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2024-06-30,13:39:36.86,5,2,"Reitz, Matt",804681,Right,LEX_LEG,"Gatewood, Jake",656449,Right,GAS,Undefined,3,Top,2,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.21233,0.514066,-0.858962,2068.362181,250.361729,2:15,4.96436,1.33009,6.14309,-30.96462,7.12914,16.63958,2.85911,1.92287,77.94439,-5.266533,2.142576,0.44422,,,,,,,,,,,,-8.81107,3.91327,-1.27285,50,4.98765,1.20063,-123.86124,0.13554,-13.6679,25.07747,-26.10369,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240630-WildHealthField-1,1a753cb0-3710-11ef-aaac-2fe8efa6f87b,84.85083,,,7.26794,,,,,,,f768daee-0986-4d51-8bac-bcb7c178e68b,2024-06-30,18:39:36.86,2024-06-30T13:39:36.8663946-05:00,2024-06-30T18:39:36.8663946Z,,v3,495,5508,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,a1f652a1-3bfb-4b19-8e45-1c3b38ec9d45,54.35778,-124.74041,12.53873,4.96686,1.05069,-13.05185,-1.32334,1.67981,-6.83395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2024-06-30,13:39:52.15,5,3,"Reitz, Matt",804681,Right,LEX_LEG,"Gatewood, Jake",656449,Right,GAS,Undefined,3,Top,2,1,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,85.39023,-0.301354,-2.678745,2045.915981,250.128405,2:15,4.98621,1.35669,6.24308,-30.77974,6.63048,15.43824,2.14297,0.17057,79.01823,-6.023563,0.10933,0.440217,,,,,,,,,,,,-8.73725,3.82622,-1.16481,50,4.94832,5.23528,-124.18674,-1.60933,-13.79118,22.36907,-26.13459,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240630-WildHealthField-1,23902b70-3710-11ef-aaac-2fe8efa6f87b,85.62246,,,6.37201,,,,,,,f768daee-0986-4d51-8bac-bcb7c178e68b,2024-06-30,18:39:52.15,2024-06-30T13:39:52.1554826-05:00,2024-06-30T18:39:52.1554826Z,,v3,495,5508,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,32d40975-f73e-4ab0-a9b8-1599d03bb1a1,54.2606,-124.95182,11.18453,4.98808,-0.71546,-13.0673,-1.35194,5.70697,-6.89559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2024-06-30,13:39:53.15,1,1,"Wells, Nick",657101,Left,GAS,"Howell, Korry",676759,Right,LEX_LEG,Undefined,3,Bottom,0,0,0,Undefined,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240630-WildHealthField-1,7cabe820-3710-11ef-aaac-2fe8efa6f87b,,,,,,,,,,,f768daee-0986-4d51-8bac-bcb7c178e68b,2024-06-30,18:39:53.15,2024-06-30T13:39:53.1554826-05:00,2024-06-30T18:39:53.1554826Z,,v3,495,5508,,"Mazeika, Patrick",664850,Right,GAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2024-06-30,13:42:24.70,1,2,"Wells, Nick",657101,Left,GAS,"Howell, Korry",676759,Right,LEX_LEG,Undefined,3,Bottom,0,0,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.93952,0.571982,0.983527,2879.48661,278.876886,3:15,6.16366,-1.92851,4.30188,-46.81176,-0.12823,10.71201,2.80974,-0.09524,72.99708,-7.806394,2.851947,0.49176,,,,,,,,,,,,-4.8741,0.23327,1.81035,50,6.17819,-2.4738,-115.78709,-0.70398,-6.57745,22.82297,-31.85924,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240630-WildHealthField-1,7e7efa70-3710-11ef-aaac-2fe8efa6f87b,76.64803,,,6.94244,,,,,,,f768daee-0986-4d51-8bac-bcb7c178e68b,2024-06-30,18:42:24.70,2024-06-30T13:42:24.7092106-05:00,2024-06-30T18:42:24.7092106Z,,v3,495,5508,,"Mazeika, Patrick",664850,Right,GAS,57f00f2f-2217-4c0c-bc5a-466ab1358f6f,56.19825,-117.00245,11.41149,6.1705,0.99259,-15.92962,1.93276,-2.12354,-3.28873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2024-06-30,13:42:44.56,1,3,"Wells, Nick",657101,Left,GAS,"Howell, Korry",676759,Right,LEX_LEG,Undefined,3,Bottom,0,0,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.03923,-1.968144,1.571233,2791.229342,288.761219,3:45,6.34344,-1.74715,4.48996,-43.83081,-0.35504,4.73303,0.81382,0.145,76.2765,-9.755212,2.400897,0.474564,,,,,,,,,,,,-1.93091,0.63,1.57719,50,6.09403,-3.47138,-118.99575,-5.82825,-2.78975,21.20155,-31.26381,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240630-WildHealthField-1,8a53d910-3710-11ef-aaac-2fe8efa6f87b,79.42537,,,5.76273,,,,,,,f768daee-0986-4d51-8bac-bcb7c178e68b,2024-06-30,18:42:44.56,2024-06-30T13:42:44.5692298-05:00,2024-06-30T18:42:44.5692298Z,,v3,495,5508,,"Mazeika, Patrick",664850,Right,GAS,aaaa9c6d-b018-4fd2-8208-792ae9d1d75a,56.01356,-120.0624,10.60077,6.34769,-4.25535,-15.6319,1.74831,-3.33103,-1.39488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2024-06-30,13:43:10.78,2,1,"Wells, Nick",657101,Left,GAS,"Johns, Gavin",674113,Right,LEX_LEG,Undefined,3,Bottom,1,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.35906,-1.83476,2.041775,2341.076563,167.481612,11:30,6.13205,-2.0855,5.07812,-21.22729,13.76005,-2.83051,2.63176,-0.39574,83.4403,-5.736082,1.541678,0.425723,78.13693,17.492259,163.154761,1736.785772,,,,,51.98143,,,1.88209,7.59134,1.8941,50,5.94146,-4.53507,-131.07389,-4.99157,3.3139,24.56192,-18.80755,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240630-WildHealthField-1,99f09520-3710-11ef-aaac-2fe8efa6f87b,88.5375,14.08003,,6.91876,,,,1.57721,2.36596,0.33859,f768daee-0986-4d51-8bac-bcb7c178e68b,2024-06-30,18:43:10.78,2024-06-30T13:43:10.7862410-05:00,2024-06-30T18:43:10.7862410Z,,v3,495,5508,,"Mazeika, Patrick",664850,Right,GAS,9ccd9f45-f4bd-40c0-87e2-bdc13cbe2f8f,55.41952,-132.08555,12.28096,6.1311,-4.21692,-9.40377,2.0837,-4.67156,1.65695,358.612782,1.57721,-104.61122,11.38286,-2.17035,0.45451,-0.09611,0.03162,-0.01699,0.00671,2.36596,34.44631,-23.95134,2.68965,-0.59428,0.12776,-0.03156,0.01135,-0.00348,0.33859,31.67414,-3.54613,0.79906,-0.17583,0.03886,-0.01435,0.00921,-0.00387,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
