PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
52,2024-07-13,18:31:19.16,4,1,"Wright Jr., Mike",1000142784,Right,GAS,"O'Brien, Keenan",1000245579,Right,LEX_LEG,Undefined,2,Bottom,2,0,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.72795,-1.130667,-2.289394,2403.7939,99.232775,9:15,5.8659,2.35485,5.57781,-37.24006,2.20319,-5.99587,1.70554,-0.28423,77.90067,-7.933884,-3.359217,0.45202,,,,,,,,,,,,2.41665,1.76016,-2.1536,50,5.74391,5.15905,-122.96279,-3.73464,3.69399,24.75239,-29.48356,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240713-WildHealthField-1,01cdc5a0-4170-11ef-b28e-4b296d24c6f6,83.38665,,,6.82729,,,,,,,8af790da-d4d6-41f3-af7b-43676aed0807,2024-07-13,23:31:19.16,2024-07-13T18:31:19.1670000-05:00,2024-07-13T23:31:19.1670000Z,,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,a6883a81-264c-4505-90de-2f6e0988cbc4,54.92433,-123.95009,12.37619,5.86942,-2.55863,-14.74178,-2.35644,5.01171,1.84699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
53,2024-07-13,18:31:39.33,4,2,"Wright Jr., Mike",1000142784,Right,GAS,"O'Brien, Keenan",1000245579,Right,LEX_LEG,Undefined,2,Bottom,2,0,1,Undefined,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,90.00262,-1.859143,-3.039421,2231.769243,229.62823,1:45,5.84359,2.07842,5.92494,-24.03446,10.46233,11.02071,2.11251,0.17377,82.44817,-6.337908,-1.062264,0.422728,94.15703,15.722242,14.120835,2948.525757,104.87539,23.53836,33.18288,263.48933,263.48933,23.085455,2.671402,-6.53024,6.2074,-1.84148,50,5.68092,6.47518,-130.57224,-5.0428,-11.27734,27.41112,-21.45424,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240713-WildHealthField-1,0dcc4c50-4170-11ef-b28e-4b296d24c6f6,89.16485,25.16469,,7.55445,,,,1.67931,2.06187,-0.21408,8af790da-d4d6-41f3-af7b-43676aed0807,2024-07-13,23:31:39.33,2024-07-13T18:31:39.3330000-05:00,2024-07-13T23:31:39.3330000Z,LineDrive,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,5c1d6dad-e7ec-4fdd-b273-d621000f50ab,54.57674,-131.52953,13.70556,5.84395,-4.29354,-10.72712,-2.07449,6.86903,-5.63867,239.449341,1.67939,128.90937,-22.47093,4.60159,-0.88451,0.15442,-0.02985,0.00514,-0.00043,2.06179,37.42519,-16.08149,0.88674,-0.16581,0.04725,-0.00689,0.00017,7E-05,-0.21422,32.43795,5.42138,-1.99264,0.45629,-0.0744,0.01458,-0.00326,0.00036,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
54,2024-07-13,18:32:21.23,5,1,"Wright Jr., Mike",1000142784,Right,GAS,"Reynolds, Mikey",607322,Right,LEX_LEG,Undefined,2,Bottom,2,0,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.88106,-0.98424,-2.322482,2157.729926,219.873146,1:15,5.9379,1.9898,5.9312,-24.49615,10.53264,7.95146,2.9825,0.49637,81.99965,-5.540786,-0.895086,0.425975,69.80902,41.683748,136.042628,4505.658408,,,,,80.84972,,,-4.69036,5.96701,-1.80876,50,5.8452,4.91375,-129.16068,-3.02918,-7.99208,24.71484,-22.00663,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240713-WildHealthField-1,26c545e0-4170-11ef-b28e-4b296d24c6f6,88.48508,53.15887,,6.88141,,,,1.60833,2.94047,-0.51583,8af790da-d4d6-41f3-af7b-43676aed0807,2024-07-13,23:32:21.23,2024-07-13T18:32:21.2320000-05:00,2024-07-13T23:32:21.2320000Z,,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,3a75ba63-3ed1-4ac9-9c96-db83b3e7b932,54.57091,-130.03238,12.35742,5.93836,-2.253,-11.00332,-1.98704,5.19563,-3.99604,308.720967,1.60834,-55.04413,0.04651,0.91145,-0.62283,0.93319,-1.00279,0.54136,-0.11511,2.94047,68.08888,-23.91247,2.42139,-0.51721,0.2041,-0.14306,0.06633,-0.01298,-0.51583,53.07569,-9.73019,2.54759,-0.9507,1.15968,-1.21501,0.64646,-0.13644,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
55,2024-07-13,18:32:39.28,5,2,"Wright Jr., Mike",1000142784,Right,GAS,"Reynolds, Mikey",607322,Right,LEX_LEG,Undefined,2,Bottom,2,0,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.31949,-2.421757,-2.908823,2193.513232,228.799268,1:45,5.89582,1.89874,5.73771,-25.14993,10.02465,10.21875,1.54058,0.03927,82.19386,-7.071403,-1.081194,0.42686,,,,,,,,,,,,-5.98075,6.08,-1.66271,50,5.67834,6.14614,-129.54394,-6.35213,-10.20963,25.90378,-21.79498,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240713-WildHealthField-1,319055a0-4170-11ef-b28e-4b296d24c6f6,88.30156,,,7.12563,,,,,,,8af790da-d4d6-41f3-af7b-43676aed0807,2024-07-13,23:32:39.28,2024-07-13T18:32:39.2820000-05:00,2024-07-13T23:32:39.2820000Z,,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,52606b8c-e4d6-4510-a56c-00b8597c101f,54.76344,-130.49297,12.95189,5.89644,-5.55364,-10.89749,-1.89473,6.52018,-5.10481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
56,2024-07-13,18:32:58.68,5,3,"Wright Jr., Mike",1000142784,Right,GAS,"Reynolds, Mikey",607322,Right,LEX_LEG,Undefined,2,Bottom,2,0,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.18492,-0.934501,-2.27324,2358.330428,191.925136,12:30,6.15178,1.59426,5.40593,-20.1217,14.02438,2.74012,3.59858,-0.30853,83.55595,-4.680919,-1.786439,0.420573,78.98232,37.538037,146.730158,4628.095016,,,,,89.22434,,,-1.99815,7.63071,-1.39373,50,6.05464,5.12953,-132.32496,-2.86874,-3.55393,27.40595,-18.60189,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240713-WildHealthField-1,3d1c9280-4170-11ef-b28e-4b296d24c6f6,89.62159,52.67758,,7.62898,,,,1.43285,3.44516,0.27129,8af790da-d4d6-41f3-af7b-43676aed0807,2024-07-13,23:32:58.68,2024-07-13T18:32:58.6810000-05:00,2024-07-13T23:32:58.6810000Z,,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,b7e5f4b5-1033-4ded-a213-008b4679036f,55.09511,-133.37604,13.70298,6.15098,-2.15532,-9.30095,-1.59307,5.26583,-1.77697,306.142124,1.43285,-76.80033,2.82829,0.75903,-0.52819,0.85504,-0.97404,0.56658,-0.13014,3.44516,70.5802,-25.94645,3.0767,-0.89741,0.79128,-0.80615,0.45181,-0.10168,0.27129,50.39036,-11.79373,2.22223,-0.7793,0.9168,-1.0055,0.56941,-0.12851,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
57,2024-07-13,18:33:29.00,5,4,"Wright Jr., Mike",1000142784,Right,GAS,"Reynolds, Mikey",607322,Right,LEX_LEG,Undefined,2,Bottom,2,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.68864,-0.351585,-0.456221,2324.530649,186.004058,12:15,6.26724,1.49889,5.59233,-17.06304,16.56623,1.62937,4.51701,1.20867,83.56827,-3.579355,-0.16543,0.417379,,,,,,,,,,,,-0.94787,8.79142,-1.4608,50,6.22613,0.98516,-133.1079,-1.3636,-1.69891,28.83475,-16.41694,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240713-WildHealthField-1,4f271a40-4170-11ef-b28e-4b296d24c6f6,90.30756,,,8.12037,,,,,,,8af790da-d4d6-41f3-af7b-43676aed0807,2024-07-13,23:33:29.00,2024-07-13T18:33:29.0060000-05:00,2024-07-13T23:33:29.0060000Z,,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,8606ce5e-c09f-4c75-b129-a3d49970e88e,54.90604,-134.16647,14.41738,6.26512,-0.76091,-8.20847,-1.49812,1.04753,-0.84946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
58,2024-07-13,18:33:52.87,5,5,"Wright Jr., Mike",1000142784,Right,GAS,"Reynolds, Mikey",607322,Right,LEX_LEG,Undefined,2,Bottom,2,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.67734,-1.619681,-3.096114,2472.785752,83.933322,8:45,5.98427,1.94783,5.3766,-37.01604,0.51567,-4.63055,1.37851,-1.34351,80.80513,-8.306838,-3.918458,0.440931,,,,,,,,,,,,1.59315,0.95803,-1.66685,50,5.81248,7.00299,-125.8224,-4.9518,2.58801,22.34178,-30.61779,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240713-WildHealthField-1,5d68da30-4170-11ef-b28e-4b296d24c6f6,85.48379,,,5.87221,,,,,,,8af790da-d4d6-41f3-af7b-43676aed0807,2024-07-13,23:33:52.87,2024-07-13T18:33:52.8700000-05:00,2024-07-13T23:33:52.8700000Z,,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,cb108e51-8fe9-4dac-b35d-8d64be30c0b0,55.12636,-126.7294,11.17089,5.98828,-3.70883,-15.30889,-1.94902,6.89792,1.29401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.21791,,0.702618,,-0.38433,1.11107,1.46731,-1.79286,3.91293,2.74738,,,,-1.67824,112.37835,-10.705,3.95941,12.43495,-13.58317,2.65579,-6.51119,5.31531,High,High,High,,,High,High,High
59,2024-07-13,18:34:40.43,5,6,"Wright Jr., Mike",1000142784,Right,GAS,"Reynolds, Mikey",607322,Right,LEX_LEG,Undefined,2,Bottom,2,2,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Single,0,1,,91.96605,-1.806141,-1.826305,2325.568697,195.862061,12:30,6.02221,1.72348,5.84801,-18.80387,14.19091,3.74437,2.7754,0.33778,84.39454,-5.335662,-1.155096,0.413422,93.85089,1.307073,-11.210871,1226.280573,,,,59.27114,58.12413,-10.605768,0.436923,-2.42303,8.06642,-1.57716,50,5.8642,4.0991,-133.55347,-4.82793,-4.38982,27.93179,-17.56007,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240713-WildHealthField-1,79bbfb40-4170-11ef-b28e-4b296d24c6f6,91.17175,2.91646,,7.57151,,,,2.52533,2.81054,-0.35293,8af790da-d4d6-41f3-af7b-43676aed0807,2024-07-13,23:34:40.43,2024-07-13T18:34:40.4340000-05:00,2024-07-13T23:34:40.4340000Z,GroundBall,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,8515025f-2b38-426a-954e-9262f562728e,54.65373,-134.52324,13.9659,6.02124,-4.21825,-8.78004,-1.72212,4.25151,-2.19491,336.931356,2.53338,134.73965,-16.51766,,,,,,,2.82139,2.80739,-21.25871,,,,,,,-0.35702,-26.62901,5.69321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
60,2024-07-13,18:35:27.35,6,1,"Wright Jr., Mike",1000142784,Right,GAS,"Monroe, Chris",1000120225,Right,LEX_LEG,Undefined,2,Bottom,2,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.41035,-1.638616,-3.208548,2230.653147,225.545402,1:30,5.66939,2.14548,5.98481,-23.24064,10.76205,9.90745,2.21105,-0.00599,83.03989,-5.973916,-1.430022,0.41969,,,,,,,,,,,,-5.92229,6.28965,-1.89721,50,5.52689,6.93241,-131.18313,-4.52574,-10.36577,26.60164,-21.1653,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240713-WildHealthField-1,95b22f40-4170-11ef-b28e-4b296d24c6f6,89.81026,,,7.37045,,,,,,,8af790da-d4d6-41f3-af7b-43676aed0807,2024-07-13,23:35:27.35,2024-07-13T18:35:27.3580000-05:00,2024-07-13T23:35:27.3580000Z,,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,f619a754-5282-437d-971b-9d7529f71d7e,54.51552,-132.09563,13.30082,5.66968,-3.79972,-10.58265,-2.14111,7.28798,-5.18289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2024-07-13,18:35:43.60,6,2,"Wright Jr., Mike",1000142784,Right,GAS,"Monroe, Chris",1000120225,Right,LEX_LEG,Undefined,2,Bottom,2,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.31459,-3.072951,-2.649843,2547.881242,83.508802,8:45,5.77642,2.13372,5.38839,-39.78101,0.10764,-8.90705,-0.4248,-1.09401,78.62457,-10.222108,-4.234949,0.454565,,,,,,,,,,,,3.87284,1.10051,-1.89007,50,5.47269,6.01657,-122.28315,-8.00291,5.90725,22.45193,-30.49545,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240713-WildHealthField-1,9f690fe0-4170-11ef-b28e-4b296d24c6f6,82.91978,,,5.69003,,,,,,,8af790da-d4d6-41f3-af7b-43676aed0807,2024-07-13,23:35:43.60,2024-07-13T18:35:43.6040000-05:00,2024-07-13T23:35:43.6040000Z,,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,65fe0241-492f-4c1e-9c13-3301b824e4a0,55.11587,-123.21887,11.22596,5.77974,-6.73196,-15.24772,-2.13569,5.77037,2.95363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
62,2024-07-13,18:36:10.69,6,3,"Wright Jr., Mike",1000142784,Right,GAS,"Monroe, Chris",1000120225,Right,LEX_LEG,Undefined,2,Bottom,2,1,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.32571,-0.118744,-1.717393,2393.244309,114.19272,9:45,5.75128,2.53073,5.39062,-34.32427,3.92201,-6.05414,2.77958,0.41608,79.06512,-6.40236,-2.793657,0.445109,66.76612,50.776268,153.707001,4603.751621,,,,,62.03916,,,2.58512,2.32528,-2.37276,50,5.71638,4.01366,-125.29899,-1.51013,4.10195,25.76638,-28.48444,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240713-WildHealthField-1,af8dc0a0-4170-11ef-b28e-4b296d24c6f6,84.68142,55.90461,,7.26059,,,,2.85229,2.82106,-0.49096,8af790da-d4d6-41f3-af7b-43676aed0807,2024-07-13,23:36:10.69,2024-07-13T18:36:10.6920000-05:00,2024-07-13T23:36:10.6920000Z,,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,dc015282-5186-445c-902d-cde83473338a,55.11119,-126.34568,12.88319,5.75422,-0.35303,-14.24222,-2.53242,3.84703,2.05097,337.048319,2.85229,-55.51612,0.22357,0.92963,0.2343,-0.65274,0.42405,-0.08481,-0.00869,2.82106,75.85933,-28.14945,3.33932,-0.47596,0.02081,-0.20276,0.23667,-0.0767,-0.49096,27.42872,-5.08428,1.23164,-0.00266,-0.22898,0.05529,0.07282,-0.03556,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
63,2024-07-13,18:36:42.02,6,4,"Wright Jr., Mike",1000142784,Right,GAS,"Monroe, Chris",1000120225,Right,LEX_LEG,Undefined,2,Bottom,2,1,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.07145,-2.001578,-1.386327,2393.611552,207.271066,1:00,6.06897,1.69956,5.66456,-17.81521,15.47509,7.42457,2.71662,1.0253,84.10448,-5.353478,-0.059382,0.41527,,,,,,,,,,,,-4.13941,8.73036,-1.58703,50,5.88848,2.89594,-133.58872,-5.25182,-7.47634,28.91994,-16.40591,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240713-WildHealthField-1,c23328d0-4170-11ef-b28e-4b296d24c6f6,90.76617,,,7.96697,,,,,,,8af790da-d4d6-41f3-af7b-43676aed0807,2024-07-13,23:36:42.02,2024-07-13T18:36:42.0230000-05:00,2024-07-13T23:36:42.0230000Z,,v3,495,5508,,"Gonzalez, Hidekel",650507,Right,GAS,ed53ff36-0454-4566-bbb1-18e99e06b802,54.83455,-134.63126,14.45997,6.06715,-4.6604,-8.20295,-1.69629,3.16546,-3.73817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
64,2024-07-13,18:39:15.81,1,1,"Laio, Nic",681970,Right,LEX_LEG,"Gonzalez, Hidekel",650507,Right,GAS,Undefined,3,Top,0,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.29405,1.850387,-2.469473,2269.219719,38.599056,7:15,6.03767,3.07501,4.49961,-62.47495,-7.04426,-7.11681,2.59676,0.12754,66.93137,-9.323951,-3.713701,0.535854,,,,,,,,,,,,2.70429,-3.46669,-2.80859,50,6.17189,4.86345,-106.06276,1.18041,3.04904,19.869,-36.0827,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240713-WildHealthField-1,1df01d40-4171-11ef-b28e-4b296d24c6f6,70.34084,,,6.36269,,,,,,,8af790da-d4d6-41f3-af7b-43676aed0807,2024-07-13,23:39:15.81,2024-07-13T18:39:15.8106784-05:00,2024-07-13T23:39:15.8106784Z,,v3,495,5508,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,1576682e-0c1c-44be-b07d-3c5f20637cfd,56.00239,-107.1813,9.9345,6.04826,3.21172,-18.04135,-3.07755,4.6918,1.52452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2024-07-13,18:39:28.06,1,2,"Laio, Nic",681970,Right,LEX_LEG,"Gonzalez, Hidekel",650507,Right,GAS,Undefined,3,Top,0,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.9152,1.08636,-4.354815,2321.368251,40.589401,7:15,5.87433,3.15263,5.24094,-56.59078,-5.05229,-5.74579,2.18255,-1.42707,68.77664,-9.140762,-5.369203,0.516699,,,,,,,,,,,,1.58224,-2.34567,-2.74705,50,5.93231,8.47557,-108.40592,0.16775,1.87149,20.01926,-34.94856,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240713-WildHealthField-1,253e8960-4171-11ef-b28e-4b296d24c6f6,72.94861,,,6.13857,,,,,,,8af790da-d4d6-41f3-af7b-43676aed0807,2024-07-13,23:39:28.06,2024-07-13T18:39:28.0629920-05:00,2024-07-13T23:39:28.0629920Z,,v3,495,5508,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,572ae453-ba87-4b85-bfeb-75b9c2738a3b,55.261,-109.37315,10.00963,5.88342,1.85629,-17.47428,-3.15437,8.38515,0.93574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2024-07-13,18:39:41.99,1,3,"Laio, Nic",681970,Right,LEX_LEG,"Gonzalez, Hidekel",650507,Right,GAS,Undefined,3,Top,0,1,1,Undefined,Cutter,InPlay,Undefined,LineDrive,HomeRun,0,1,,86.62159,-1.668758,-3.962472,2324.494113,201.873853,12:45,6.05344,2.95937,5.95405,-22.74316,14.7332,5.41158,2.60637,-0.27044,78.90418,-5.943432,-2.993598,0.440606,103.1896,28.926028,14.141919,3421.696836,104.74946,57.53708,33.57891,394.92932,370.59478,28.056621,5.169057,-3.94567,8.42603,-2.64696,50,5.90775,8.47178,-125.46261,-4.35489,-6.25692,26.59637,-18.81232,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240713-WildHealthField-1,2d83ffb0-4171-11ef-b28e-4b296d24c6f6,85.54687,87.40636,,7.71741,,,,1.56502,2.6179,0.26212,8af790da-d4d6-41f3-af7b-43676aed0807,2024-07-13,23:39:41.99,2024-07-13T18:39:41.9973792-05:00,2024-07-13T23:39:41.9973792Z,FlyBall,v3,495,5508,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,92075e4c-4641-4d04-a5c2-18e4a1e591ef,54.54571,-126.42256,13.29819,6.05267,-3.67589,-9.40616,-2.9568,8.69762,-3.12846,216.289584,1.56484,128.45614,-27.3876,6.55595,-1.4349,0.28379,-0.04667,0.00512,-0.00025,2.62139,73.12477,-17.46311,0.65367,0.19438,-0.1375,0.03852,-0.00508,0.00026,0.26255,32.35525,3.32813,-1.32336,0.30348,-0.0388,0.00147,0.0002,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
67,2024-07-13,18:40:33.47,2,1,"Laio, Nic",681970,Right,LEX_LEG,"De La Rosa, Eric",680763,Right,GAS,Undefined,3,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.34802,-3.75752,-4.468702,2314.606908,200.52235,12:45,6.18637,2.89643,6.13007,-20.06635,15.20863,5.23051,1.02529,-0.80677,81.23461,-7.539657,-3.529944,0.427469,,,,,,,,,,,,-4.06071,9.36788,-2.5569,50,5.88754,9.87429,-129.09342,-9.09602,-6.792,29.08967,-16.50521,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240713-WildHealthField-1,4c2e0910-4171-11ef-b28e-4b296d24c6f6,88.17584,,,8.11342,,,,,,,8af790da-d4d6-41f3-af7b-43676aed0807,2024-07-13,23:40:33.47,2024-07-13T18:40:33.4778528-05:00,2024-07-13T23:40:33.4778528Z,,v3,495,5508,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,5afc752a-07da-485f-979b-cf56336b42cb,54.36903,-130.0742,14.54484,6.18483,-8.53953,-8.25261,-2.89368,10.10328,-3.396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2024-07-13,18:40:47.68,2,2,"Laio, Nic",681970,Right,LEX_LEG,"De La Rosa, Eric",680763,Right,GAS,Undefined,3,Top,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.79494,-2.672536,-5.085351,2290.735312,209.412101,1:00,6.01854,2.94272,6.11963,-22.77289,12.95902,6.60233,1.63837,-1.22108,80.63964,-6.950262,-3.902374,0.430229,,,,,,,,,,,,-4.93874,7.87335,-2.55543,50,5.80104,11.14312,-128.29624,-6.70775,-8.15856,28.74164,-19.16769,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240713-WildHealthField-1,54aa94f0-4171-11ef-b28e-4b296d24c6f6,87.6102,,,8.15529,,,,,,,8af790da-d4d6-41f3-af7b-43676aed0807,2024-07-13,23:40:47.68,2024-07-13T18:40:47.6830880-05:00,2024-07-13T23:40:47.6830880Z,,v3,495,5508,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,9fbdd655-6c2e-4369-ad3f-c17078e01767,54.3786,-129.27344,14.37082,6.01802,-6.05606,-9.58384,-2.93901,11.42051,-4.07928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2024-07-13,18:41:05.02,2,3,"Laio, Nic",681970,Right,LEX_LEG,"De La Rosa, Eric",680763,Right,GAS,Undefined,3,Top,0,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.01331,-2.398206,-5.694179,2308.3844,212.624476,1:00,6.04639,2.84364,6.15511,-22.03395,13.44835,7.82898,1.98219,-1.78231,80.93157,-6.543926,-4.293126,0.428723,,,,,,,,,,,,-5.72874,8.02729,-2.4134,50,5.85185,12.49596,-128.55349,-6.07487,-9.5233,28.29436,-18.82971,LEX_LEG,GAS,WildHealthField,Independent,ATL,20240713-WildHealthField-1,5eff1520-4171-11ef-b28e-4b296d24c6f6,87.91786,,,8.08174,,,,,,,8af790da-d4d6-41f3-af7b-43676aed0807,2024-07-13,23:41:05.02,2024-07-13T18:41:05.0275488-05:00,2024-07-13T23:41:05.0275488Z,,v3,495,5508,,"O'Brien, Keenan",1000245579,Right,LEX_LEG,6125e152-4c52-4827-a32c-37357ea16fa7,54.34379,-129.50602,14.14718,6.04569,-5.44096,-9.41486,-2.83947,12.81656,-4.76165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
