PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
73,2024-07-06,19:41:12.35,3,3,"Conroy, Ryan",681795,Right,GAS,"Cottam, Kole",663526,Right,LEX_LEG,Undefined,3,Top,1,1,1,Cutter,Cutter,InPlay,Undefined,Popup,Out,1,0,,91.09777,-0.315538,-2.186954,2587.931565,166.745489,11:30,5.90929,1.98558,5.33622,-23.35958,11.3117,-2.38791,3.6664,-0.26619,82.61718,-4.655579,-2.61057,0.423796,,,,,,,,,,,,0.54106,6.11028,-1.7863,50,5.86435,5.15204,-132.04329,-1.57857,0.94716,30.3335,-21.47737,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20240706-CaroMontHealthPark-1,3a4285d0-3bf1-11ef-9af2-4fe8e326febf,88.94015,,,8.48059,,,,,,,65010a71-4e2b-4e16-bf5c-7a2261372960,2024-07-06,23:41:12.35,2024-07-06T19:41:12.3520000-04:00,2024-07-06T23:41:12.3520000Z,,v3,5508,495,,"Gonzalez, Hidekel",650507,Right,GAS,28e2f3ae-5c31-43ca-833d-4e64bbd1c358,55.16207,-133.22386,15.16675,5.90953,-0.74268,-10.73868,-1.9861,5.11518,0.47358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2024-07-06,19:42:00.75,4,1,"Conroy, Ryan",681795,Right,GAS,"Whalen, Brady",669714,Left,LEX_LEG,Undefined,3,Top,2,0,0,Curveball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.33172,-0.684324,-1.465486,2703.064655,60.949643,8:00,5.93279,2.21149,5.09829,-42.13656,-2.64984,-6.94107,1.7763,0.25177,78.59749,-8.29183,-2.694726,0.452269,,,,,,,,,,,,3.05142,-0.76429,-2.06744,50,5.83501,3.47458,-123.84685,-3.11541,4.74267,24.56569,-33.36194,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20240706-CaroMontHealthPark-1,5712ed30-3bf1-11ef-9af2-4fe8e326febf,83.34073,,,6.73423,,,,,,,65010a71-4e2b-4e16-bf5c-7a2261372960,2024-07-06,23:42:00.75,2024-07-06T19:42:00.7560000-04:00,2024-07-06T23:42:00.7560000Z,,v3,5508,495,,"Gonzalez, Hidekel",650507,Right,GAS,bd9544ad-0b68-439a-ae3f-42b9a1ec0282,55.40234,-124.91384,12.28285,5.93885,-1.66637,-16.68097,-2.21388,3.26859,2.37134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2024-07-06,19:42:17.20,4,2,"Conroy, Ryan",681795,Right,GAS,"Whalen, Brady",669714,Left,LEX_LEG,Undefined,3,Top,2,0,1,Cutter,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.36205,-0.295872,-2.192416,2618.320121,186.97126,12:15,5.92184,2.24911,5.08452,-24.52411,10.26249,1.13992,3.59907,0.27656,83.74409,-4.778351,-1.991086,0.424499,,,,,,,,,,,,-1.08661,5.46351,-2.04247,50,5.87455,4.9735,-131.26871,-1.6246,-1.92498,23.80946,-22.49532,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20240706-CaroMontHealthPark-1,60e767f0-3bf1-11ef-9af2-4fe8e326febf,88.79266,,,6.61796,,,,,,,65010a71-4e2b-4e16-bf5c-7a2261372960,2024-07-06,23:42:17.20,2024-07-06T19:42:17.2080000-04:00,2024-07-06T23:42:17.2080000Z,,v3,5508,495,,"Gonzalez, Hidekel",650507,Right,GAS,5c30303f-9a70-46a9-bfc2-65b15cd4fdc1,55.41696,-132.24758,11.90473,5.92234,-0.69975,-11.24766,-2.24857,5.05264,-0.96249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2024-07-06,19:42:39.43,4,3,"Conroy, Ryan",681795,Right,GAS,"Whalen, Brady",669714,Left,LEX_LEG,Undefined,3,Top,2,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.75835,-2.002088,-1.947622,1723.705748,269.669682,3:00,5.9604,1.98137,5.07928,-35.93659,1.15685,17.21044,1.07651,1.57889,81.4235,-8.480223,1.101052,0.438349,,,,,,,,,,,,-9.07512,1.39236,-1.81102,50,5.74198,3.55947,-127.40568,-5.87639,-15.06097,23.80348,-29.86331,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20240706-CaroMontHealthPark-1,6e294410-3bf1-11ef-9af2-4fe8e326febf,85.98728,,,6.33485,,,,,,,65010a71-4e2b-4e16-bf5c-7a2261372960,2024-07-06,23:42:39.43,2024-07-06T19:42:39.4350000-04:00,2024-07-06T23:42:39.4350000Z,,v3,5508,495,,"Gonzalez, Hidekel",650507,Right,GAS,ea15f9bf-5877-4828-8021-c9cd5d1d0211,55.42311,-128.41489,11.90174,5.96428,-4.61025,-14.93166,-1.97547,4.19802,-7.53049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2024-07-06,19:42:56.97,4,4,"Conroy, Ryan",681795,Right,GAS,"Whalen, Brady",669714,Left,LEX_LEG,Undefined,3,Top,2,1,2,Curveball,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,85.4382,-1.401184,-3.04818,2662.848817,15.054215,6:30,5.87976,2.12532,4.97742,-45.56542,-5.83965,-1.90024,0.75715,-0.91462,78.78946,-9.568746,-3.383682,0.453636,,,,,,,,,,,,0.09142,-2.21335,-1.82919,50,5.70651,6.67692,-123.82389,-4.82784,0.14172,25.01246,-35.60609,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20240706-CaroMontHealthPark-1,789ee0d0-3bf1-11ef-9af2-4fe8e326febf,83.08961,,,6.64874,,,,,,,65010a71-4e2b-4e16-bf5c-7a2261372960,2024-07-06,23:42:56.97,2024-07-06T19:42:56.9770000-04:00,2024-07-06T23:42:56.9770000Z,,v3,5508,495,,"Gonzalez, Hidekel",650507,Right,GAS,161a8bc5-96cc-4f73-bab5-d3eb689f8b0f,55.52457,-124.93487,12.50623,5.88583,-3.24632,-17.80305,-2.12562,6.67062,0.07086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2024-07-06,19:43:23.22,4,5,"Conroy, Ryan",681795,Right,GAS,"Whalen, Brady",669714,Left,LEX_LEG,Undefined,3,Top,2,2,2,Curveball,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,86.062,-1.847174,-3.502692,2651.935105,25.938345,6:45,5.8781,2.12634,5.04794,-44.53038,-5.44937,-3.23126,0.42108,-1.45088,79.47882,-9.82426,-4.073458,0.44994,,,,,,,,,,,,0.64327,-1.95252,-1.78941,50,5.66554,7.77065,-124.67145,-5.76715,1.01142,25.30081,-35.24401,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20240706-CaroMontHealthPark-1,88422c90-3bf1-11ef-9af2-4fe8e326febf,83.7722,,,6.58318,,,,,,,65010a71-4e2b-4e16-bf5c-7a2261372960,2024-07-06,23:43:23.22,2024-07-06T19:43:23.2220000-04:00,2024-07-06T23:43:23.2220000Z,,v3,5508,495,,"Gonzalez, Hidekel",650507,Right,GAS,cea4eebe-6261-4e1f-832a-bdfac073e0da,55.45461,-125.77353,12.6504,5.88332,-4.23195,-17.62201,-2.12694,7.72659,0.50571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2024-07-06,19:44:01.90,4,6,"Conroy, Ryan",681795,Right,GAS,"Whalen, Brady",669714,Left,LEX_LEG,Undefined,3,Top,2,3,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,87.36626,-0.10715,-2.634095,1775.094039,276.134589,3:15,5.80827,2.22456,5.14313,-38.40282,-0.90433,18.90635,2.50704,1.31818,80.41436,-7.068347,0.713993,0.440736,79.20356,-25.933286,34.141632,,,,,7.46723,7.46723,11.819923,0.051295,-10.21414,-0.14858,-1.99336,50,5.76816,5.00275,-126.82114,-1.734,-16.70528,24.91101,-32.41703,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20240706-CaroMontHealthPark-1,9f4fa9d0-3bf1-11ef-9af2-4fe8e326febf,85.52162,2.61348,,6.95189,,,,2.86084,2.61348,-1.48672,65010a71-4e2b-4e16-bf5c-7a2261372960,2024-07-06,23:44:01.90,2024-07-06T19:44:01.9090000-04:00,2024-07-06T23:44:01.9090000Z,GroundBall,v3,5508,495,,"Gonzalez, Hidekel",650507,Right,GAS,cc4e36e1-2f24-4425-a8a2-04801d896043,55.35995,-127.86964,12.45551,5.81243,-0.36957,-16.20852,-2.21872,5.70587,-8.35264,180,2.85875,86.71552,,,,,,,,2.6147,-50.9502,,,,,,,,-1.48813,58.80276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
80,2024-07-06,19:46:24.82,1,1,"Reitz, Matt",804681,Right,LEX_LEG,"Martin, Richie",,Right,GAS,Undefined,3,Bottom,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.45469,-0.839239,-1.413266,2342.782715,186.92842,12:15,5.1155,1.39849,5.98318,-39.21809,5.04138,0.4376,1.06914,0.12474,72.81137,-8.089504,-1.334493,0.478822,,,,,,,,,,,,-0.64035,3.24429,-1.28713,50,5.02746,2.83084,-115.39187,-2.89015,-0.85891,22.51709,-27.82252,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20240706-CaroMontHealthPark-1,f488ae10-3bf1-11ef-9af2-4fe8e326febf,78.71905,,,6.64332,,,,,,,65010a71-4e2b-4e16-bf5c-7a2261372960,2024-07-06,23:46:24.82,2024-07-06T19:46:24.8280000-04:00,2024-07-06T23:46:24.8280000Z,,v3,5508,495,,"Hernandez, Luis",683671,Right,LEX_LEG,e81496c6-4d7e-42b9-84c8-9aad0764ff8d,54.5165,-116.26986,11.25854,5.11901,-1.80529,-13.91126,-1.39816,2.86433,-0.42946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2024-07-06,19:46:41.33,1,2,"Reitz, Matt",804681,Right,LEX_LEG,"Martin, Richie",,Right,GAS,Undefined,3,Bottom,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.99446,-0.426061,-2.990709,2334.027429,134.492553,10:30,5.14067,1.33704,6.17205,-36.92175,6.74666,-5.36063,1.66981,-1.87442,72.87763,-7.297936,-3.956063,0.475615,,,,,,,,,,,,1.84528,4.07453,-1.10793,50,5.08984,6.25848,-116.01464,-1.95584,2.48843,23.84012,-26.67937,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20240706-CaroMontHealthPark-1,fe5d9e00-3bf1-11ef-9af2-4fe8e326febf,79.24995,,,7.11684,,,,,,,65010a71-4e2b-4e16-bf5c-7a2261372960,2024-07-06,23:46:41.33,2024-07-06T19:46:41.3380000-04:00,2024-07-06T23:46:41.3380000Z,,v3,5508,495,,"Hernandez, Luis",683671,Right,LEX_LEG,523ccb86-c6d3-4aa8-b308-c5b4b6a30e9c,54.32567,-116.90015,11.92006,5.14408,-0.96487,-13.33969,-1.33867,6.16605,1.24422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2024-07-06,19:46:55.69,1,3,"Reitz, Matt",804681,Right,LEX_LEG,"Martin, Richie",,Right,GAS,Undefined,3,Bottom,0,2,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.6915,0.021932,-1.781894,2066.80263,247.64937,2:15,5.22018,1.32523,6.64503,-28.96313,9.60071,20.53867,2.82668,1.4052,76.93257,-5.438968,1.957929,0.446953,,,,,,,,,,,,-11.23981,5.42398,-1.21218,50,5.20991,3.04664,-121.77037,-0.75305,-16.93147,23.1816,-24.00344,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20240706-CaroMontHealthPark-1,06e8f6f0-3bf2-11ef-9af2-4fe8e326febf,84.33209,,,6.75893,,,,,,,65010a71-4e2b-4e16-bf5c-7a2261372960,2024-07-06,23:46:55.69,2024-07-06T19:46:55.6910000-04:00,2024-07-06T23:46:55.6910000Z,,v3,5508,495,,"Hernandez, Luis",683671,Right,LEX_LEG,9030cb91-a5d6-4e52-8fee-8c6f0e818612,53.85559,-122.50217,11.5908,5.22173,0.00468,-12.00172,-1.31679,3.58113,-8.46573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2024-07-06,19:47:15.36,1,4,"Reitz, Matt",804681,Right,LEX_LEG,"Martin, Richie",,Right,GAS,Undefined,3,Bottom,0,3,0,Sinker,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,83.82078,-0.071924,-1.921518,2015.763588,238.409071,2:00,5.12471,1.40988,6.57661,-27.63305,10.91284,15.86261,2.756,0.96995,77.02872,-5.28503,0.962337,0.446849,,,,,,,,,,,,-8.82134,6.11863,-1.28393,50,5.10807,3.51525,-121.92023,-0.91667,-13.32865,23.11071,-22.92912,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20240706-CaroMontHealthPark-1,12a4a840-3bf2-11ef-9af2-4fe8e326febf,84.3517,,,6.79207,,,,,,,65010a71-4e2b-4e16-bf5c-7a2261372960,2024-07-06,23:47:15.36,2024-07-06T19:47:15.3680000-04:00,2024-07-06T23:47:15.3680000Z,,v3,5508,495,,"Hernandez, Luis",683671,Right,LEX_LEG,1f586808-1c3c-4d92-bb28-a4a706da19d8,53.9234,-122.66168,11.55536,5.12568,-0.18104,-11.46456,-1.40356,3.94287,-6.66432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2024-07-06,19:47:53.25,2,1,"Reitz, Matt",804681,Right,LEX_LEG,"Stowers, Josh",663618,Right,GAS,Undefined,3,Bottom,0,0,0,Slider,Slider,InPlay,Undefined,LineDrive,Out,2,0,,79.19802,-0.011886,-0.975459,2350.374154,134.027733,10:30,5.02596,1.58484,6.03177,-39.04687,5.33213,-4.04921,1.76105,0.344,72.56691,-7.249713,-1.704692,0.479468,90.0036,8.581062,-36.570225,3142.653306,,,,131.84272,101.22905,-39.896233,1.119048,1.82095,3.13351,-1.50638,50,5.00373,2.10484,-115.08167,-1.19903,2.43219,22.161,-27.98876,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20240706-CaroMontHealthPark-1,293af9b0-3bf2-11ef-9af2-4fe8e326febf,78.61297,6.58669,,6.63111,,,,3.03714,1.85507,-0.46291,65010a71-4e2b-4e16-bf5c-7a2261372960,2024-07-06,23:47:53.25,2024-07-06T19:47:53.2570000-04:00,2024-07-06T23:47:53.2570000Z,LineDrive,v3,5508,495,,"Hernandez, Luis",683671,Right,LEX_LEG,0a518645-87dc-40e0-b72b-b24a131131b0,54.46858,-115.93898,11.0805,5.02917,-0.11627,-13.99438,-1.58599,2.01075,1.21609,,3.03714,104.83008,-18.08116,3.07266,-0.63379,0.08304,-0.00489,-0.00178,0.00079,1.85507,19.69628,-21.8422,3.05124,-0.66259,0.15166,-0.02896,0.00533,-0.00066,-0.46291,-77.7692,1.03302,1.66633,-0.61809,0.19292,-0.0459,0.01006,-0.00138,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
85,2024-07-06,19:48:35.04,3,1,"Reitz, Matt",804681,Right,LEX_LEG,"Flores, Marc",657576,Left,GAS,Undefined,3,Bottom,2,0,0,Sinker,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.53638,0.576127,-3.328085,2043.173672,247.311278,2:15,5.1523,1.32496,6.67652,-29.12265,8.94914,18.46907,3.25337,-0.18391,77.06292,-4.933649,0.030636,0.444092,,,,,,,,,,,,-10.5943,4.94303,-1.10818,50,5.17941,6.45389,-122.76611,0.42726,-16.12336,24.93709,-24.65127,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20240706-CaroMontHealthPark-1,421aed00-3bf2-11ef-9af2-4fe8e326febf,84.87527,,,7.47346,,,,,,,65010a71-4e2b-4e16-bf5c-7a2261372960,2024-07-06,23:48:35.04,2024-07-06T19:48:35.0450000-04:00,2024-07-06T23:48:35.0450000Z,,v3,5508,495,,"Hernandez, Luis",683671,Right,LEX_LEG,90dba24b-4906-492a-a84f-1d706aa306a3,53.82248,-123.54012,12.46854,5.15428,1.1924,-12.32563,-1.31626,6.95434,-8.06168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2024-07-06,19:48:51.60,3,2,"Reitz, Matt",804681,Right,LEX_LEG,"Flores, Marc",657576,Left,GAS,Undefined,3,Bottom,2,0,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.79309,1.548095,-3.546497,2157.159047,242.797665,2:00,5.12827,1.28106,6.69933,-27.20029,10.7615,18.49462,4.28022,-0.42479,76.90675,-3.625983,-0.184684,0.44345,,,,,,,,,,,,-10.68123,5.60374,-1.05077,50,5.22069,6.93077,-123.03113,2.59713,-16.2777,25.71664,-23.6342,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20240706-CaroMontHealthPark-1,4bfcae30-3bf2-11ef-9af2-4fe8e326febf,84.99816,,,7.88634,,,,,,,65010a71-4e2b-4e16-bf5c-7a2261372960,2024-07-06,23:48:51.60,2024-07-06T19:48:51.6060000-04:00,2024-07-06T23:48:51.6060000Z,,v3,5508,495,,"Hernandez, Luis",683671,Right,LEX_LEG,6e663ba7-354f-4809-9301-602f3f2c4257,53.7987,-123.82261,12.85832,5.12957,3.32452,-11.8171,-1.27178,7.43175,-8.13885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2024-07-06,19:49:11.15,3,3,"Reitz, Matt",804681,Right,LEX_LEG,"Flores, Marc",657576,Left,GAS,Undefined,3,Bottom,2,1,1,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.22307,0.49448,-2.962583,2063.14167,240.754056,2:00,5.11303,1.26058,6.6721,-27.6075,10.7454,16.97918,3.26541,-0.0373,76.75841,-4.742687,0.125902,0.445729,,,,,,,,,,,,-9.83351,5.88992,-1.06835,50,5.13504,5.72981,-122.36765,0.31237,-14.85177,25.02916,-23.27834,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20240706-CaroMontHealthPark-1,57a46250-3bf2-11ef-9af2-4fe8e326febf,84.56364,,,7.46466,,,,,,,65010a71-4e2b-4e16-bf5c-7a2261372960,2024-07-06,23:49:11.15,2024-07-06T19:49:11.1570000-04:00,2024-07-06T23:49:11.1570000Z,,v3,5508,495,,"Hernandez, Luis",683671,Right,LEX_LEG,ace4c73c-8837-47b1-a75a-4ab9a569c996,53.82825,-123.14819,12.51458,5.11397,1.03831,-11.63917,-1.25426,6.19297,-7.42588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2024-07-06,19:49:37.28,3,4,"Reitz, Matt",804681,Right,LEX_LEG,"Flores, Marc",657576,Left,GAS,Undefined,3,Bottom,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.82727,0.260038,-3.037978,2300.910891,53.445699,7:45,5.02346,1.29984,6.0014,-43.89676,1.13366,-0.43382,1.60669,-1.55389,72.18206,-7.838067,-3.115908,0.482975,,,,,,,,,,,,-0.67083,0.88906,-1.06045,50,5.01969,6.08637,-114.38602,-0.82589,-0.88368,22.23082,-31.00289,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20240706-CaroMontHealthPark-1,673d74e0-3bf2-11ef-9af2-4fe8e326febf,78.04226,,,6.64521,,,,,,,65010a71-4e2b-4e16-bf5c-7a2261372960,2024-07-06,23:49:37.28,2024-07-06T19:49:37.2870000-04:00,2024-07-06T23:49:37.2870000Z,,v3,5508,495,,"Hernandez, Luis",683671,Right,LEX_LEG,caa289a7-1b1f-41e0-8d58-d745512d97f5,54.49916,-115.25711,11.11541,5.02825,0.38892,-15.50144,-1.29962,6.12099,-0.44184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2024-07-06,19:49:54.34,3,5,"Reitz, Matt",804681,Right,LEX_LEG,"Flores, Marc",657576,Left,GAS,Undefined,3,Bottom,2,2,2,Sinker,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,84.9733,-1.207967,-4.111521,2109.172373,240.898062,2:00,5.05611,1.27868,6.63157,-27.14364,10.40945,16.64446,1.68513,-1.1052,78.14371,-6.320105,-1.089829,0.441056,,,,,,,,,,,,-9.89878,6.15142,-1.0065,50,4.96291,8.27804,-123.36642,-3.3598,-15.3221,23.53339,-22.65242,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20240706-CaroMontHealthPark-1,7164f1a0-3bf2-11ef-9af2-4fe8e326febf,85.45945,,,6.8296,,,,,,,65010a71-4e2b-4e16-bf5c-7a2261372960,2024-07-06,23:49:54.34,2024-07-06T19:49:54.3420000-04:00,2024-07-06T23:49:54.3420000Z,,v3,5508,495,,"Hernandez, Luis",683671,Right,LEX_LEG,51dc2229-3f12-4fd6-88ba-bcefa2d28c44,53.86992,-124.10245,11.76669,5.05692,-2.65132,-11.32621,-1.2729,8.75726,-7.66105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2024-07-06,19:52:45.09,1,1,"Conroy, Ryan",681795,Right,GAS,"Gonzalez, Pedro",660639,Right,LEX_LEG,Undefined,4,Top,0,0,0,Sinker,Four-Seam,InPlay,Undefined,LineDrive,HomeRun,0,1,,93.11181,-1.453734,-3.191553,2252.266108,219.975753,1:15,6.19066,1.89937,5.37098,-17.71627,15.20359,11.86426,3.34889,-0.1074,85.0323,-4.771335,-1.086827,0.412953,94.96453,22.60249,30.040988,2841.643576,93.46663,42.31955,57.9996,348.7531,333.38676,35.526441,4.301875,-6.8693,8.35957,-1.62183,50,6.0479,6.97592,-134.96771,-4.05147,-12.68085,29.1608,-16.74208,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20240706-CaroMontHealthPark-1,d7284640-3bf2-11ef-9af2-4fe8e326febf,91.27541,55.83403,,8.0795,,,,1.0973,3.34101,0.20686,65010a71-4e2b-4e16-bf5c-7a2261372960,2024-07-06,23:52:45.09,2024-07-06T19:52:45.0980000-04:00,2024-07-06T23:52:45.0980000Z,LineDrive,v3,5508,495,,"Gonzalez, Hidekel",650507,Right,GAS,b86dd441-8aeb-421b-b8ef-35a4469c5400,55.12903,-136.07137,14.5804,6.18924,-3.41783,-8.37104,-1.89493,7.45585,-6.34043,,1.09807,111.29305,-21.33613,4.91569,-1.07032,0.23555,-0.05178,0.0079,-0.00051,3.34119,53.52294,-14.27763,0.07154,0.33583,-0.2025,0.06742,-0.01097,0.00068,0.20654,64.38203,-6.03074,0.57111,-0.05187,0.026,-0.01161,0.00242,-0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
91,2024-07-06,19:53:29.80,2,1,"Conroy, Ryan",681795,Right,GAS,"Riddle, JT",595375,Left,LEX_LEG,Undefined,4,Top,0,0,0,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,89.84735,-0.605729,-2.16784,1710.656895,257.698961,2:30,5.7285,2.32178,5.50884,-30.10096,4.60544,16.6867,2.6532,1.68405,83.18981,-6.114976,0.806825,0.42401,,,,,,,,,,,,-8.95142,2.78126,-2.14405,50,5.65528,4.20535,-130.58336,-2.51154,-15.64618,24.3346,-27.31271,GAS,LEX_LEG,CaroMontHealthPark,Independent,ATL,20240706-CaroMontHealthPark-1,f1cfb320-3bf2-11ef-9af2-4fe8e326febf,88.89514,,,6.65755,,,,,,,65010a71-4e2b-4e16-bf5c-7a2261372960,2024-07-06,23:53:29.80,2024-07-06T19:53:29.8030000-04:00,2024-07-06T23:53:29.8030000Z,,v3,5508,495,,"Gonzalez, Hidekel",650507,Right,GAS,026bea3d-6c9b-47b0-aff7-fe4d8657372d,54.99293,-131.51052,12.1673,5.73114,-1.47092,-13.65636,-2.31563,4.80147,-7.82309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
